DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210113,8111_m_huat_9239,300071,300071.SZ,华谊嘉信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300076,300076.SZ,GQY视讯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300080,300080.SZ,易成新能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300082,300082.SZ,奥克股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300083,300083.SZ,创世纪,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300084,300084.SZ,海默科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300086,300086.SZ,康芝药业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300087,300087.SZ,荃银高科,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300089,300089.SZ,文化长城,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300093,300093.SZ,金刚玻璃,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300094,300094.SZ,国联水产,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300095,300095.SZ,华伍股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300100,300100.SZ,双林股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300102,300102.SZ,乾照光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300105,300105.SZ,龙源技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300106,300106.SZ,西部牧业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300108,300108.SZ,吉药控股,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300111,300111.SZ,向日葵,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300116,300116.SZ,保力新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300117,300117.SZ,嘉寓股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300118,300118.SZ,东方日升,7000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300120,300120.SZ,经纬辉开,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300123,300123.SZ,亚光科技,14900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300126,300126.SZ,锐奇股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300129,300129.SZ,泰胜风能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300135,300135.SZ,宝利国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300140,300140.SZ,中环装备,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300141,300141.SZ,和顺电气,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300143,300143.SZ,盈康生命,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300148,300148.SZ,天舟文化,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300152,300152.SZ,科融环境,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300153,300153.SZ,科泰电源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300157,300157.SZ,恒泰艾普,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300159,300159.SZ,新研股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300160,300160.SZ,秀强股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300162,300162.SZ,雷曼光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300163,300163.SZ,先锋新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300164,300164.SZ,通源石油,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300167,300167.SZ,迪威迅,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300169,300169.SZ,天晟新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300173,300173.SZ,福能东方,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300175,300175.SZ,朗源股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300176,300176.SZ,派生科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300178,300178.SZ,腾邦国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300179,300179.SZ,四方达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300181,300181.SZ,佐力药业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300182,300182.SZ,捷成股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300185,300185.SZ,通裕重工,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300189,300189.SZ,神农科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300197,300197.SZ,铁汉生态,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300199,300199.SZ,翰宇药业,35400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300201,300201.SZ,海伦哲,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300202,300202.SZ,聚龙股份,26500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300205,300205.SZ,天喻信息,21900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300208,300208.SZ,青岛中程,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300211,300211.SZ,亿通科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300217,300217.SZ,东方电热,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300218,300218.SZ,安利股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300219,300219.SZ,鸿利智汇,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300220,300220.SZ,金运激光,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300221,300221.SZ,银禧科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300225,300225.SZ,金力泰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300227,300227.SZ,光韵达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300228,300228.SZ,富瑞特装,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300233,300233.SZ,金城医药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300234,300234.SZ,开尔新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300237,300237.SZ,美晨生态,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300238,300238.SZ,冠昊生物,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300239,300239.SZ,东宝生物,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300241,300241.SZ,瑞丰光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300243,300243.SZ,瑞丰高材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300254,300254.SZ,仟源医药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300262,300262.SZ,巴安水务,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300264,300264.SZ,佳创视讯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300265,300265.SZ,通光线缆,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300268,300268.SZ,佳沃股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300269,300269.SZ,联建光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300270,300270.SZ,中威电子,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300274,300274.SZ,阳光电源,2300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300278,300278.SZ,华昌达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300279,300279.SZ,和晶科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300282,300282.SZ,三盛教育,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300283,300283.SZ,温州宏丰,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300286,300286.SZ,安科瑞,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300287,300287.SZ,飞利信,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300290,300290.SZ,荣科科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300293,300293.SZ,蓝英装备,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300297,300297.SZ,蓝盾股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300299,300299.SZ,富春股份,28100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300300,300300.SZ,海峡创新,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300301,300301.SZ,长方集团,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300305,300305.SZ,裕兴股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300309,300309.SZ,吉艾科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300310,300310.SZ,宜通世纪,37900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300311,300311.SZ,任子行,39400,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300312,300312.SZ,邦讯技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300313,300313.SZ,天山生物,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300317,300317.SZ,珈伟新能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300318,300318.SZ,博晖创新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300320,300320.SZ,海达股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300321,300321.SZ,同大股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300325,300325.SZ,德威新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300330,300330.SZ,华虹计通,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300334,300334.SZ,津膜科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300335,300335.SZ,迪森股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300336,300336.SZ,新文化,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300337,300337.SZ,银邦股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300338,300338.SZ,开元教育,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300340,300340.SZ,科恒股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300341,300341.SZ,麦克奥迪,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300343,300343.SZ,联创股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300344,300344.SZ,太空智造,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300346,300346.SZ,南大光电,5600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300350,300350.SZ,华鹏飞,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300353,300353.SZ,东土科技,25100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300356,300356.SZ,光一科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300364,300364.SZ,中文在线,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300367,300367.SZ,ST网力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300368,300368.SZ,汇金股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300370,300370.SZ,安控科技,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300378,300378.SZ,鼎捷软件,7500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300382,300382.SZ,斯莱克,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300386,300386.SZ,飞天诚信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300389,300389.SZ,艾比森,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300391,300391.SZ,康跃科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300392,300392.SZ,腾信股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300393,300393.SZ,中来股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300399,300399.SZ,天利科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300402,300402.SZ,宝色股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300404,300404.SZ,博济医药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300405,300405.SZ,科隆股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300409,300409.SZ,道氏技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300410,300410.SZ,正业科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300411,300411.SZ,金盾股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300414,300414.SZ,中光防雷,19500,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300419,300419.SZ,浩丰科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300421,300421.SZ,力星股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300426,300426.SZ,唐德影视,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300430,300430.SZ,诚益通,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300432,300432.SZ,富临精工,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300440,300440.SZ,运达科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300444,300444.SZ,双杰电气,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300446,300446.SZ,ST乐凯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300447,300447.SZ,全信股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300452,300452.SZ,山河药辅,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300459,300459.SZ,金科文化,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300460,300460.SZ,惠伦晶体,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300461,300461.SZ,田中精机,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300466,300466.SZ,赛摩智能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300467,300467.SZ,迅游科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300469,300469.SZ,信息发展,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300471,300471.SZ,厚普股份,21900,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300472,300472.SZ,新元科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300477,300477.SZ,合纵科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300478,300478.SZ,杭州高新,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300479,300479.SZ,神思电子,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300484,300484.SZ,蓝海华腾,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300489,300489.SZ,中飞股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300490,300490.SZ,华自科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300491,300491.SZ,通合科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300494,300494.SZ,盛天网络,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300501,300501.SZ,海顺新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300506,300506.SZ,名家汇,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300508,300508.SZ,维宏股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300513,300513.SZ,恒实科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300514,300514.SZ,友讯达,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300521,300521.SZ,爱司凯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300528,300528.SZ,幸福蓝海,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300530,300530.SZ,达志科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300532,300532.SZ,今天国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300536,300536.SZ,农尚环境,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300538,300538.SZ,同益股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300540,300540.SZ,深冷股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300546,300546.SZ,雄帝科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300549,300549.SZ,优德精密,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300551,300551.SZ,古鳌科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300553,300553.SZ,集智股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300555,300555.SZ,路通视信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300561,300561.SZ,汇金科技,14800,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300564,300564.SZ,筑博设计,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300565,300565.SZ,科信技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300570,300570.SZ,太辰光,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300572,300572.SZ,安车检测,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300573,300573.SZ,兴齐眼药,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300576,300576.SZ,容大感光,5200,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300579,300579.SZ,数字认证,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300581,300581.SZ,晨曦航空,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300585,300585.SZ,奥联电子,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300588,300588.SZ,熙菱信息,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300589,300589.SZ,江龙船艇,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300590,300590.SZ,移为通信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300591,300591.SZ,万里马,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300592,300592.SZ,华凯创意,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300593,300593.SZ,新雷能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300596,300596.SZ,利安隆,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300597,300597.SZ,吉大通信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300598,300598.SZ,诚迈科技,2300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300603,300603.SZ,立昂技术,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300606,300606.SZ,金太阳,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300608,300608.SZ,思特奇,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300609,300609.SZ,汇纳科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300612,300612.SZ,宣亚国际,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300613,300613.SZ,富瀚微,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300615,300615.SZ,欣天科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300618,300618.SZ,寒锐钴业,2000,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300619,300619.SZ,金银河,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300621,300621.SZ,维业股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300626,300626.SZ,华瑞股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300629,300629.SZ,新劲刚,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300632,300632.SZ,光莆股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300635,300635.SZ,中达安,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300641,300641.SZ,正丹股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300643,300643.SZ,万通智控,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300644,300644.SZ,南京聚隆,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300645,300645.SZ,正元智慧,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300647,300647.SZ,超频三,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300648,300648.SZ,星云股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300652,300652.SZ,雷迪克,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300656,300656.SZ,民德电子,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300658,300658.SZ,延江股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300665,300665.SZ,飞鹿股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300668,300668.SZ,杰恩设计,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300675,300675.SZ,建科院,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300677,300677.SZ,英科医疗,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300681,300681.SZ,英搏尔,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300687,300687.SZ,赛意信息,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300689,300689.SZ,澄天伟业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300693,300693.SZ,盛弘股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300698,300698.SZ,万马科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300700,300700.SZ,岱勒新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300707,300707.SZ,威唐工业,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300708,300708.SZ,聚灿光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300710,300710.SZ,万隆光电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300711,300711.SZ,广哈通信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300712,300712.SZ,永福股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300713,300713.SZ,英可瑞,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300716,300716.SZ,国立科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300717,300717.SZ,华信新材,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300719,300719.SZ,安达维尔,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300720,300720.SZ,海川智能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300721,300721.SZ,怡达股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300722,300722.SZ,新余国科,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300727,300727.SZ,润禾材料,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300731,300731.SZ,科创新源,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300733,300733.SZ,西菱动力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300736,300736.SZ,百邦科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300740,300740.SZ,御家汇,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300742,300742.SZ,越博动力,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300743,300743.SZ,天地数码,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300745,300745.SZ,欣锐科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300750,300750.SZ,宁德时代,600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300752,300752.SZ,隆利科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300756,300756.SZ,中山金马,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300761,300761.SZ,立华股份,6300,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300762,300762.SZ,上海瀚讯,3700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300766,300766.SZ,每日互动,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300769,300769.SZ,德方纳米,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300779,300779.SZ,惠城环保,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300780,300780.SZ,德恩精工,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300781,300781.SZ,因赛集团,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300789,300789.SZ,唐源电气,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300793,300793.SZ,佳禾智能,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300795,300795.SZ,米奥会展,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300796,300796.SZ,贝斯美,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300798,300798.SZ,锦鸡股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300807,300807.SZ,天迈科技,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300808,300808.SZ,久量股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300809,300809.SZ,华辰装备,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300810,300810.SZ,中科海讯,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,300812,300812.SZ,易天股份,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600006,600006.SH,东风汽车,26100,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600059,600059.SH,古越龙山,12600,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600081,600081.SH,东风科技,14700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600083,600083.SH,*ST博信,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600090,600090.SH,*ST济堂,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600091,600091.SH,ST明科,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600105,600105.SH,永鼎股份,0,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600110,600110.SH,诺德股份,17700,1,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600112,600112.SH,ST天成,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600119,600119.SH,ST长投,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600121,600121.SH,郑州煤电,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600122,600122.SH,*ST宏图,0,0,0,0,0,0,0,0,0
20210113,8111_m_huat_9239,600131,600131.SH,国网信通,14000,1,0,0,0,0,0,0,0
