DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210108,307_m_hait_2000,300268,300268.SZ,佳沃股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300269,300269.SZ,联建光电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300270,300270.SZ,中威电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300274,300274.SZ,阳光电源,2200,1,0.0,0.0,1000,0.0,0.0,0.0,1200.0
20210108,307_m_hait_2000,300278,300278.SZ,华昌达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300279,300279.SZ,和晶科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300282,300282.SZ,三盛教育,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300283,300283.SZ,温州宏丰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300286,300286.SZ,安科瑞,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300287,300287.SZ,飞利信,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300290,300290.SZ,荣科科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300293,300293.SZ,蓝英装备,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300299,300299.SZ,富春股份,28000,1,0.0,0.0,0,0.0,0.0,0.0,28000.0
20210108,307_m_hait_2000,300300,300300.SZ,海峡创新,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300301,300301.SZ,长方集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300307,300307.SZ,慈星股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300309,300309.SZ,吉艾科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300310,300310.SZ,宜通世纪,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300311,300311.SZ,任子行,37800,1,0.0,0.0,0,0.0,0.0,0.0,37800.0
20210108,307_m_hait_2000,300312,300312.SZ,邦讯技术,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300313,300313.SZ,天山生物,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300317,300317.SZ,珈伟新能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300318,300318.SZ,博晖创新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300321,300321.SZ,同大股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300325,300325.SZ,德威新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300330,300330.SZ,华虹计通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300332,300332.SZ,天壕环境,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300334,300334.SZ,津膜科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300335,300335.SZ,迪森股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300336,300336.SZ,新文化,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300337,300337.SZ,银邦股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300338,300338.SZ,开元教育,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300340,300340.SZ,科恒股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300341,300341.SZ,麦克奥迪,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300343,300343.SZ,联创股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300344,300344.SZ,太空智造,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300345,300345.SZ,华民股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300346,300346.SZ,南大光电,5400,1,0.0,0.0,0,0.0,0.0,0.0,5400.0
20210108,307_m_hait_2000,300350,300350.SZ,华鹏飞,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300354,300354.SZ,东华测试,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300356,300356.SZ,光一科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300364,300364.SZ,中文在线,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300367,300367.SZ,ST网力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300370,300370.SZ,安控科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300378,300378.SZ,鼎捷软件,7800,1,0.0,0.0,0,0.0,0.0,0.0,7800.0
20210108,307_m_hait_2000,300379,300379.SZ,东方通,4800,1,0.0,0.0,0,0.0,0.0,0.0,4800.0
20210108,307_m_hait_2000,300382,300382.SZ,斯莱克,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300389,300389.SZ,艾比森,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300390,300390.SZ,天华超净,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300391,300391.SZ,康跃科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300392,300392.SZ,腾信股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300393,300393.SZ,中来股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300402,300402.SZ,宝色股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300404,300404.SZ,博济医药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300405,300405.SZ,科隆股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300409,300409.SZ,道氏技术,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300410,300410.SZ,正业科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300411,300411.SZ,金盾股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300414,300414.SZ,中光防雷,17400,1,0.0,0.0,0,0.0,0.0,0.0,17400.0
20210108,307_m_hait_2000,300419,300419.SZ,浩丰科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300421,300421.SZ,力星股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300422,300422.SZ,博世科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300424,300424.SZ,航新科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300426,300426.SZ,唐德影视,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300427,300427.SZ,红相股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300430,300430.SZ,诚益通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300432,300432.SZ,富临精工,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300444,300444.SZ,双杰电气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300446,300446.SZ,ST乐凯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300447,300447.SZ,全信股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300455,300455.SZ,康拓红外,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300460,300460.SZ,惠伦晶体,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300461,300461.SZ,田中精机,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300464,300464.SZ,星徽股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300466,300466.SZ,赛摩智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300467,300467.SZ,迅游科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300469,300469.SZ,信息发展,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300471,300471.SZ,厚普股份,20000,1,0.0,0.0,0,0.0,0.0,0.0,20000.0
20210108,307_m_hait_2000,300472,300472.SZ,新元科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300473,300473.SZ,德尔股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300475,300475.SZ,聚隆科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300477,300477.SZ,合纵科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300478,300478.SZ,杭州高新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300479,300479.SZ,神思电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300480,300480.SZ,光力科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300484,300484.SZ,蓝海华腾,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300486,300486.SZ,东杰智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300489,300489.SZ,中飞股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300490,300490.SZ,华自科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300491,300491.SZ,通合科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300501,300501.SZ,海顺新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300503,300503.SZ,昊志机电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300506,300506.SZ,名家汇,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300508,300508.SZ,维宏股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300514,300514.SZ,友讯达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300515,300515.SZ,三德科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300516,300516.SZ,久之洋,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300521,300521.SZ,爱司凯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300525,300525.SZ,博思软件,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300526,300526.SZ,中潜股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300528,300528.SZ,幸福蓝海,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300530,300530.SZ,达志科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300535,300535.SZ,达威股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300536,300536.SZ,农尚环境,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300537,300537.SZ,广信材料,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300538,300538.SZ,同益股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300539,300539.SZ,横河模具,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300540,300540.SZ,深冷股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300546,300546.SZ,雄帝科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300549,300549.SZ,优德精密,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300551,300551.SZ,古鳌科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300552,300552.SZ,万集科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300553,300553.SZ,集智股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300554,300554.SZ,三超新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300555,300555.SZ,路通视信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300559,300559.SZ,佳发教育,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300561,300561.SZ,汇金科技,13400,1,0.0,0.0,0,0.0,0.0,0.0,13400.0
20210108,307_m_hait_2000,300565,300565.SZ,科信技术,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300568,300568.SZ,星源材质,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300570,300570.SZ,太辰光,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300571,300571.SZ,平治信息,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300572,300572.SZ,安车检测,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300573,300573.SZ,兴齐眼药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300576,300576.SZ,容大感光,4400,1,0.0,0.0,0,0.0,0.0,0.0,4400.0
20210108,307_m_hait_2000,300581,300581.SZ,晨曦航空,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300582,300582.SZ,英飞特,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300585,300585.SZ,奥联电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300586,300586.SZ,美联新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300588,300588.SZ,熙菱信息,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300589,300589.SZ,江龙船艇,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300590,300590.SZ,移为通信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300591,300591.SZ,万里马,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300592,300592.SZ,华凯创意,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300593,300593.SZ,新雷能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300596,300596.SZ,利安隆,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300597,300597.SZ,吉大通信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300598,300598.SZ,诚迈科技,1800,1,0.0,0.0,0,0.0,0.0,0.0,1800.0
20210108,307_m_hait_2000,300600,300600.SZ,国瑞科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300603,300603.SZ,立昂技术,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300606,300606.SZ,金太阳,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300609,300609.SZ,汇纳科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300611,300611.SZ,美力科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300613,300613.SZ,富瀚微,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300615,300615.SZ,欣天科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300617,300617.SZ,安靠智电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300618,300618.SZ,寒锐钴业,1600,1,0.0,0.0,0,0.0,0.0,0.0,1600.0
20210108,307_m_hait_2000,300619,300619.SZ,金银河,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300621,300621.SZ,维业股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300623,300623.SZ,捷捷微电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300624,300624.SZ,万兴科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300626,300626.SZ,华瑞股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300629,300629.SZ,新劲刚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300632,300632.SZ,光莆股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300634,300634.SZ,彩讯股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300635,300635.SZ,中达安,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300641,300641.SZ,正丹股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300643,300643.SZ,万通智控,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300644,300644.SZ,南京聚隆,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300645,300645.SZ,正元智慧,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300647,300647.SZ,超频三,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300648,300648.SZ,星云股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300650,300650.SZ,太龙照明,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300652,300652.SZ,雷迪克,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300656,300656.SZ,民德电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300658,300658.SZ,延江股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300665,300665.SZ,飞鹿股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300667,300667.SZ,必创科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300668,300668.SZ,杰恩设计,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300675,300675.SZ,建科院,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300680,300680.SZ,隆盛科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300681,300681.SZ,英搏尔,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300688,300688.SZ,创业黑马,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300689,300689.SZ,澄天伟业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300690,300690.SZ,双一科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300693,300693.SZ,盛弘股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300696,300696.SZ,爱乐达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300698,300698.SZ,万马科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300700,300700.SZ,岱勒新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300706,300706.SZ,阿石创,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300708,300708.SZ,聚灿光电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300709,300709.SZ,精研科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300710,300710.SZ,万隆光电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300711,300711.SZ,广哈通信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300712,300712.SZ,永福股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300713,300713.SZ,英可瑞,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300716,300716.SZ,国立科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300717,300717.SZ,华信新材,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300719,300719.SZ,安达维尔,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300720,300720.SZ,海川智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300721,300721.SZ,怡达股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300722,300722.SZ,新余国科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300726,300726.SZ,宏达电子,2400,1,0.0,0.0,0,0.0,0.0,0.0,2400.0
20210108,307_m_hait_2000,300727,300727.SZ,润禾材料,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300730,300730.SZ,科创信息,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300731,300731.SZ,科创新源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300733,300733.SZ,西菱动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300736,300736.SZ,百邦科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300742,300742.SZ,越博动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300743,300743.SZ,天地数码,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300745,300745.SZ,欣锐科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300750,300750.SZ,宁德时代,0,1,100.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300752,300752.SZ,隆利科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300756,300756.SZ,中山金马,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300761,300761.SZ,立华股份,5400,1,0.0,0.0,0,0.0,0.0,0.0,5400.0
20210108,307_m_hait_2000,300762,300762.SZ,上海瀚讯,3400,1,0.0,0.0,0,0.0,0.0,0.0,3400.0
20210108,307_m_hait_2000,300763,300763.SZ,锦浪科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300766,300766.SZ,每日互动,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300769,300769.SZ,德方纳米,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300772,300772.SZ,运达股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300776,300776.SZ,帝尔激光,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300777,300777.SZ,中简科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300780,300780.SZ,德恩精工,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300781,300781.SZ,因赛集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300787,300787.SZ,海能实业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300789,300789.SZ,唐源电气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300793,300793.SZ,佳禾智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300795,300795.SZ,米奥会展,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300796,300796.SZ,贝斯美,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300798,300798.SZ,锦鸡股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300800,300800.SZ,力合科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300807,300807.SZ,天迈科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300808,300808.SZ,久量股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300809,300809.SZ,华辰装备,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,300810,300810.SZ,中科海讯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600006,600006.SH,东风汽车,23600,1,0.0,0.0,0,0.0,0.0,0.0,23600.0
20210108,307_m_hait_2000,600059,600059.SH,古越龙山,12200,1,0.0,0.0,0,0.0,0.0,0.0,12200.0
20210108,307_m_hait_2000,600071,600071.SH,凤凰光学,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600072,600072.SH,中船科技,13600,1,0.0,0.0,0,0.0,0.0,0.0,13600.0
20210108,307_m_hait_2000,600080,600080.SH,ST金花,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20210108,307_m_hait_2000,600081,600081.SH,东风科技,12600,1,0.0,0.0,0,0.0,0.0,0.0,12600.0
20210108,307_m_hait_2000,600083,600083.SH,*ST博信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
