DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20210112,8111_m_huat_9239,300459,300459.SZ,金科文化,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300460,300460.SZ,惠伦晶体,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300461,300461.SZ,田中精机,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300466,300466.SZ,赛摩智能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300467,300467.SZ,迅游科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300469,300469.SZ,信息发展,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300471,300471.SZ,厚普股份,21400,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300472,300472.SZ,新元科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300475,300475.SZ,聚隆科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300477,300477.SZ,合纵科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300478,300478.SZ,杭州高新,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300479,300479.SZ,神思电子,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300484,300484.SZ,蓝海华腾,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300489,300489.SZ,中飞股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300490,300490.SZ,华自科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300491,300491.SZ,通合科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300493,300493.SZ,润欣科技,30100,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300494,300494.SZ,盛天网络,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300495,300495.SZ,美尚生态,32900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300501,300501.SZ,海顺新材,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300505,300505.SZ,川金诺,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300506,300506.SZ,名家汇,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300508,300508.SZ,维宏股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300513,300513.SZ,恒实科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300514,300514.SZ,友讯达,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300516,300516.SZ,久之洋,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300521,300521.SZ,爱司凯,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300526,300526.SZ,中潜股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300528,300528.SZ,幸福蓝海,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300530,300530.SZ,达志科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300532,300532.SZ,今天国际,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300535,300535.SZ,达威股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300536,300536.SZ,农尚环境,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300537,300537.SZ,广信材料,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300538,300538.SZ,同益股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300539,300539.SZ,横河模具,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300540,300540.SZ,深冷股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300546,300546.SZ,雄帝科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300547,300547.SZ,川环科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300549,300549.SZ,优德精密,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300551,300551.SZ,古鳌科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300553,300553.SZ,集智股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300554,300554.SZ,三超新材,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300555,300555.SZ,路通视信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300557,300557.SZ,理工光科,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300561,300561.SZ,汇金科技,14200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300564,300564.SZ,筑博设计,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300565,300565.SZ,科信技术,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300568,300568.SZ,星源材质,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300570,300570.SZ,太辰光,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300571,300571.SZ,平治信息,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300572,300572.SZ,安车检测,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300573,300573.SZ,兴齐眼药,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300577,300577.SZ,开润股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300579,300579.SZ,数字认证,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300581,300581.SZ,晨曦航空,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300585,300585.SZ,奥联电子,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300587,300587.SZ,天铁股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300588,300588.SZ,熙菱信息,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300589,300589.SZ,江龙船艇,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300590,300590.SZ,移为通信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300591,300591.SZ,万里马,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300592,300592.SZ,华凯创意,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300593,300593.SZ,新雷能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300596,300596.SZ,利安隆,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300597,300597.SZ,吉大通信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300598,300598.SZ,诚迈科技,2200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300603,300603.SZ,立昂技术,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300606,300606.SZ,金太阳,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300608,300608.SZ,思特奇,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300609,300609.SZ,汇纳科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300611,300611.SZ,美力科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300612,300612.SZ,宣亚国际,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300613,300613.SZ,富瀚微,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300615,300615.SZ,欣天科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300617,300617.SZ,安靠智电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300618,300618.SZ,寒锐钴业,1800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300619,300619.SZ,金银河,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300620,300620.SZ,光库科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300621,300621.SZ,维业股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300624,300624.SZ,万兴科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300626,300626.SZ,华瑞股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300629,300629.SZ,新劲刚,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300632,300632.SZ,光莆股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300635,300635.SZ,中达安,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300641,300641.SZ,正丹股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300643,300643.SZ,万通智控,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300644,300644.SZ,南京聚隆,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300645,300645.SZ,正元智慧,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300647,300647.SZ,超频三,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300648,300648.SZ,星云股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300650,300650.SZ,太龙照明,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300652,300652.SZ,雷迪克,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300656,300656.SZ,民德电子,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300658,300658.SZ,延江股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300664,300664.SZ,鹏鹞环保,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300665,300665.SZ,飞鹿股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300668,300668.SZ,杰恩设计,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300670,300670.SZ,大烨智能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300678,300678.SZ,中科信息,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300680,300680.SZ,隆盛科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300681,300681.SZ,英搏尔,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300688,300688.SZ,创业黑马,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300689,300689.SZ,澄天伟业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300690,300690.SZ,双一科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300693,300693.SZ,盛弘股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300696,300696.SZ,爱乐达,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300698,300698.SZ,万马科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300700,300700.SZ,岱勒新材,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300707,300707.SZ,威唐工业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300708,300708.SZ,聚灿光电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300709,300709.SZ,精研科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300710,300710.SZ,万隆光电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300711,300711.SZ,广哈通信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300712,300712.SZ,永福股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300713,300713.SZ,英可瑞,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300716,300716.SZ,国立科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300717,300717.SZ,华信新材,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300719,300719.SZ,安达维尔,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300720,300720.SZ,海川智能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300721,300721.SZ,怡达股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300722,300722.SZ,新余国科,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300727,300727.SZ,润禾材料,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300729,300729.SZ,乐歌股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300730,300730.SZ,科创信息,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300731,300731.SZ,科创新源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300733,300733.SZ,西菱动力,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300736,300736.SZ,百邦科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300742,300742.SZ,越博动力,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300743,300743.SZ,天地数码,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300745,300745.SZ,欣锐科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300749,300749.SZ,顶固集创,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300750,300750.SZ,宁德时代,500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300752,300752.SZ,隆利科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300756,300756.SZ,中山金马,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300761,300761.SZ,立华股份,6100,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300762,300762.SZ,上海瀚讯,3500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300763,300763.SZ,锦浪科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300766,300766.SZ,每日互动,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300769,300769.SZ,德方纳米,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300772,300772.SZ,运达股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300776,300776.SZ,帝尔激光,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300777,300777.SZ,中简科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300779,300779.SZ,惠城环保,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300780,300780.SZ,德恩精工,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300781,300781.SZ,因赛集团,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300786,300786.SZ,国林科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300789,300789.SZ,唐源电气,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300793,300793.SZ,佳禾智能,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300795,300795.SZ,米奥会展,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300796,300796.SZ,贝斯美,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300798,300798.SZ,锦鸡股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300800,300800.SZ,力合科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300807,300807.SZ,天迈科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300808,300808.SZ,久量股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300809,300809.SZ,华辰装备,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,300810,300810.SZ,中科海讯,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600006,600006.SH,东风汽车,25000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600059,600059.SH,古越龙山,12000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600070,600070.SH,浙江富润,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600081,600081.SH,东风科技,13900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600083,600083.SH,*ST博信,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600089,600089.SH,特变电工,19700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600090,600090.SH,*ST济堂,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600091,600091.SH,ST明科,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600105,600105.SH,永鼎股份,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600108,600108.SH,亚盛集团,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600110,600110.SH,诺德股份,17300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600112,600112.SH,ST天成,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600119,600119.SH,ST长投,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600121,600121.SH,郑州煤电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600122,600122.SH,*ST宏图,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600131,600131.SH,国网信通,13700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600136,600136.SH,当代文体,36700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600139,600139.SH,西部资源,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600146,600146.SH,*ST环球,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600151,600151.SH,航天机电,21200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600152,600152.SH,维科技术,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600158,600158.SH,中体产业,17300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600165,600165.SH,新日恒力,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600166,600166.SH,福田汽车,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600176,600176.SH,中国巨石,8800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600178,600178.SH,东安动力,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600185,600185.SH,格力地产,33600,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600189,600189.SH,泉阳泉,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600191,600191.SH,华资实业,32800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600197,600197.SH,伊力特,7300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600199,600199.SH,金种子酒,11600,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600203,600203.SH,福日电子,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600207,600207.SH,安彩高科,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600209,600209.SH,ST罗顿,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600213,600213.SH,亚星客车,25700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600219,600219.SH,南山铝业,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600220,600220.SH,江苏阳光,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600223,600223.SH,鲁商发展,20500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600225,600225.SH,*ST松江,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600228,600228.SH,ST昌九,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600238,600238.SH,ST椰岛,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600242,600242.SH,*ST中昌,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600247,600247.SH,*ST成城,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600255,600255.SH,*ST鑫科,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600257,600257.SH,大湖股份,32200,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600265,600265.SH,ST景谷,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600275,600275.SH,ST昌鱼,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600289,600289.SH,*ST信通,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600290,600290.SH,*ST华仪,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600292,600292.SH,远达环保,32000,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600293,600293.SH,三峡新材,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600300,600300.SH,维维股份,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600303,600303.SH,曙光股份,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600306,600306.SH,*ST商城,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600310,600310.SH,桂东电力,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600311,600311.SH,*ST荣华,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600313,600313.SH,农发种业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600316,600316.SH,洪都航空,3700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600319,600319.SH,ST亚星,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600320,600320.SH,振华重工,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600331,600331.SH,宏达股份,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600333,600333.SH,长春燃气,29300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600335,600335.SH,国机汽车,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600336,600336.SH,澳柯玛,25300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600338,600338.SH,西藏珠峰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600354,600354.SH,*ST敦种,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600355,600355.SH,精伦电子,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600365,600365.SH,ST通葡,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600371,600371.SH,万向德农,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600375,600375.SH,汉马科技,26900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600379,600379.SH,宝光股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600381,600381.SH,青海春天,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600385,600385.SH,ST金泰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600393,600393.SH,粤泰股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600396,600396.SH,金山股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600397,600397.SH,安源煤业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600403,600403.SH,大有能源,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600405,600405.SH,动力源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600408,600408.SH,ST安泰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600415,600415.SH,小商品城,33900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600418,600418.SH,江淮汽车,17900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600419,600419.SH,天润乳业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600421,600421.SH,ST华嵘,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600439,600439.SH,瑞贝卡,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600456,600456.SH,宝钛股份,3800,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600460,600460.SH,士兰微,7300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600462,600462.SH,*ST九有,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600499,600499.SH,科达制造,21900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600506,600506.SH,香梨股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600509,600509.SH,天富能源,39700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600511,600511.SH,国药股份,4500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600518,600518.SH,ST康美,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600537,600537.SH,亿晶光电,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600540,600540.SH,新赛股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600543,600543.SH,莫高股份,25600,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600555,600555.SH,*ST海创,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600559,600559.SH,老白干酒,6100,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600568,600568.SH,*ST中珠,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600569,600569.SH,安阳钢铁,0,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600573,600573.SH,惠泉啤酒,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600586,600586.SH,金晶科技,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600589,600589.SH,广东榕泰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600595,600595.SH,*ST中孚,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600599,600599.SH,*ST熊猫,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600610,600610.SH,ST毅达,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600615,600615.SH,丰华股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600616,600616.SH,金枫酒业,21300,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600638,600638.SH,新黄浦,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600644,600644.SH,乐山电力,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600647,600647.SH,同达创业,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600652,600652.SH,ST游久,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600654,600654.SH,ST中安,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600655,600655.SH,豫园股份,14700,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600666,600666.SH,ST瑞德,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600671,600671.SH,*ST目药,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600685,600685.SH,中船防务,6400,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600686,600686.SH,金龙汽车,27900,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600687,600687.SH,退市刚泰,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600696,600696.SH,ST岩石,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600707,600707.SH,彩虹股份,29400,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600711,600711.SH,盛屯矿业,23500,1,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600715,600715.SH,文投控股,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600719,600719.SH,大连热电,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600723,600723.SH,首商股份,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600726,600726.SH,华电能源,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600731,600731.SH,湖南海利,0,0,0,0,0,0,0,0,0
20210112,8111_m_huat_9239,600733,600733.SH,北汽蓝谷,21900,1,0,0,0,0,0,0,0
