DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201230,307_m_hait_2000,300722,300722.SZ,新余国科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300724,300724.SZ,捷佳伟创,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300726,300726.SZ,宏达电子,2800,1,0.0,0.0,0,0.0,0.0,0.0,2800.0
20201230,307_m_hait_2000,300727,300727.SZ,润禾材料,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300729,300729.SZ,乐歌股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300730,300730.SZ,科创信息,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300731,300731.SZ,科创新源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300733,300733.SZ,西菱动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300736,300736.SZ,百邦科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300742,300742.SZ,越博动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300743,300743.SZ,天地数码,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300745,300745.SZ,欣锐科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300746,300746.SZ,汉嘉设计,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300751,300751.SZ,迈为股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300752,300752.SZ,隆利科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300756,300756.SZ,中山金马,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300763,300763.SZ,锦浪科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300766,300766.SZ,每日互动,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300769,300769.SZ,德方纳米,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300771,300771.SZ,智莱科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300772,300772.SZ,运达股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300776,300776.SZ,帝尔激光,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300780,300780.SZ,德恩精工,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300781,300781.SZ,因赛集团,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300786,300786.SZ,国林科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300787,300787.SZ,海能实业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300789,300789.SZ,唐源电气,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300793,300793.SZ,佳禾智能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300795,300795.SZ,米奥会展,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300796,300796.SZ,贝斯美,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300797,300797.SZ,钢研纳克,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300798,300798.SZ,锦鸡股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300800,300800.SZ,力合科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300807,300807.SZ,天迈科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300808,300808.SZ,久量股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300809,300809.SZ,华辰装备,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,300810,300810.SZ,中科海讯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600006,600006.SH,东风汽车,21800,1,0.0,0.0,0,0.0,0.0,0.0,21800.0
20201230,307_m_hait_2000,600059,600059.SH,古越龙山,12600,1,0.0,0.0,0,0.0,0.0,0.0,12600.0
20201230,307_m_hait_2000,600070,600070.SH,浙江富润,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600076,600076.SH,康欣新材,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600077,600077.SH,宋都股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600080,600080.SH,ST金花,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600081,600081.SH,东风科技,11800,1,0.0,0.0,0,0.0,0.0,0.0,11800.0
20201230,307_m_hait_2000,600083,600083.SH,*ST博信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600089,600089.SH,特变电工,20400,1,0.0,0.0,0,0.0,0.0,0.0,20400.0
20201230,307_m_hait_2000,600090,600090.SH,*ST济堂,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600091,600091.SH,ST明科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600097,600097.SH,开创国际,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600099,600099.SH,林海股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600105,600105.SH,永鼎股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600108,600108.SH,亚盛集团,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600110,600110.SH,诺德股份,23000,1,0.0,0.0,0,0.0,0.0,0.0,23000.0
20201230,307_m_hait_2000,600112,600112.SH,ST天成,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600117,600117.SH,西宁特钢,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600119,600119.SH,ST长投,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600121,600121.SH,郑州煤电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600122,600122.SH,*ST宏图,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600127,600127.SH,金健米业,17800,1,0.0,0.0,0,0.0,0.0,0.0,17800.0
20201230,307_m_hait_2000,600131,600131.SH,国网信通,14000,1,4300.0,0.0,14000,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600136,600136.SH,当代文体,30600,1,0.0,0.0,0,0.0,0.0,0.0,30600.0
20201230,307_m_hait_2000,600139,600139.SH,西部资源,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600146,600146.SH,*ST环球,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600151,600151.SH,航天机电,23200,1,0.0,0.0,0,0.0,0.0,0.0,23200.0
20201230,307_m_hait_2000,600158,600158.SH,中体产业,16600,1,0.0,0.0,0,0.0,0.0,0.0,16600.0
20201230,307_m_hait_2000,600165,600165.SH,新日恒力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600166,600166.SH,福田汽车,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600178,600178.SH,东安动力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600179,600179.SH,*ST安通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600185,600185.SH,格力地产,30400,1,0.0,0.0,0,0.0,0.0,0.0,30400.0
20201230,307_m_hait_2000,600189,600189.SH,泉阳泉,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600191,600191.SH,华资实业,30000,1,0.0,0.0,0,0.0,0.0,0.0,30000.0
20201230,307_m_hait_2000,600197,600197.SH,伊力特,7200,1,0.0,0.0,0,0.0,0.0,0.0,7200.0
20201230,307_m_hait_2000,600198,600198.SH,大唐电信,18800,1,0.0,0.0,0,0.0,0.0,0.0,18800.0
20201230,307_m_hait_2000,600199,600199.SH,金种子酒,9800,1,0.0,0.0,0,0.0,0.0,0.0,9800.0
20201230,307_m_hait_2000,600203,600203.SH,福日电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600207,600207.SH,安彩高科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600209,600209.SH,ST罗顿,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600211,600211.SH,西藏药业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600213,600213.SH,亚星客车,23400,1,0.0,0.0,0,0.0,0.0,0.0,23400.0
20201230,307_m_hait_2000,600219,600219.SH,南山铝业,0,1,0.0,180000.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600220,600220.SH,江苏阳光,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600223,600223.SH,鲁商发展,23200,1,0.0,0.0,0,0.0,0.0,0.0,23200.0
20201230,307_m_hait_2000,600225,600225.SH,*ST松江,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600226,600226.SH,*ST瀚叶,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600228,600228.SH,ST昌九,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600237,600237.SH,铜峰电子,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600238,600238.SH,ST椰岛,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600239,600239.SH,云南城投,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600242,600242.SH,*ST中昌,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600243,600243.SH,*ST海华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600247,600247.SH,*ST成城,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600255,600255.SH,*ST鑫科,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600257,600257.SH,大湖股份,39200,1,0.0,0.0,0,0.0,0.0,0.0,39200.0
20201230,307_m_hait_2000,600265,600265.SH,ST景谷,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600275,600275.SH,ST昌鱼,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600280,600280.SH,*ST中商,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600289,600289.SH,*ST信通,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600290,600290.SH,*ST华仪,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600292,600292.SH,远达环保,26600,1,0.0,0.0,0,0.0,0.0,0.0,26600.0
20201230,307_m_hait_2000,600293,600293.SH,三峡新材,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600295,600295.SH,鄂尔多斯,18600,1,0.0,0.0,0,0.0,0.0,0.0,18600.0
20201230,307_m_hait_2000,600300,600300.SH,维维股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600303,600303.SH,曙光股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600306,600306.SH,*ST商城,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600311,600311.SH,*ST荣华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600313,600313.SH,农发种业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600316,600316.SH,洪都航空,4000,1,0.0,0.0,0,0.0,0.0,0.0,4000.0
20201230,307_m_hait_2000,600319,600319.SH,ST亚星,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600321,600321.SH,正源股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600327,600327.SH,大东方,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600331,600331.SH,宏达股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600333,600333.SH,长春燃气,23600,1,0.0,0.0,0,0.0,0.0,0.0,23600.0
20201230,307_m_hait_2000,600335,600335.SH,国机汽车,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600336,600336.SH,澳柯玛,20600,1,0.0,0.0,0,0.0,0.0,0.0,20600.0
20201230,307_m_hait_2000,600338,600338.SH,西藏珠峰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600354,600354.SH,*ST敦种,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600355,600355.SH,精伦电子,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600359,600359.SH,新农开发,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600360,600360.SH,华微电子,24600,1,0.0,0.0,0,0.0,0.0,0.0,24600.0
20201230,307_m_hait_2000,600363,600363.SH,联创光电,8200,1,0.0,0.0,0,0.0,0.0,0.0,8200.0
20201230,307_m_hait_2000,600365,600365.SH,ST通葡,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600371,600371.SH,万向德农,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600375,600375.SH,汉马科技,25800,1,0.0,0.0,0,0.0,0.0,0.0,25800.0
20201230,307_m_hait_2000,600379,600379.SH,宝光股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600381,600381.SH,青海春天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600382,600382.SH,广东明珠,35800,1,0.0,0.0,0,0.0,0.0,0.0,35800.0
20201230,307_m_hait_2000,600385,600385.SH,ST金泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600391,600391.SH,航发科技,8000,1,0.0,0.0,0,0.0,0.0,0.0,8000.0
20201230,307_m_hait_2000,600393,600393.SH,粤泰股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600396,600396.SH,金山股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600397,600397.SH,安源煤业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600399,600399.SH,ST抚钢,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600403,600403.SH,大有能源,32200,1,0.0,0.0,0,0.0,0.0,0.0,32200.0
20201230,307_m_hait_2000,600408,600408.SH,ST安泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600416,600416.SH,*ST湘电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600418,600418.SH,江淮汽车,17000,1,0.0,0.0,0,0.0,0.0,0.0,17000.0
20201230,307_m_hait_2000,600421,600421.SH,ST华嵘,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600428,600428.SH,中远海特,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600438,600438.SH,通威股份,5400,1,64800.0,97300.0,0,0.0,5400.0,0.0,0.0
20201230,307_m_hait_2000,600460,600460.SH,士兰微,7800,1,0.0,0.0,0,0.0,0.0,0.0,7800.0
20201230,307_m_hait_2000,600462,600462.SH,*ST九有,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600467,600467.SH,好当家,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600476,600476.SH,湘邮科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600499,600499.SH,科达制造,29400,1,0.0,0.0,0,0.0,0.0,0.0,29400.0
20201230,307_m_hait_2000,600506,600506.SH,香梨股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600509,600509.SH,天富能源,39800,1,0.0,0.0,0,0.0,0.0,0.0,39800.0
20201230,307_m_hait_2000,600511,600511.SH,国药股份,4200,1,0.0,0.0,0,0.0,0.0,0.0,4200.0
20201230,307_m_hait_2000,600518,600518.SH,ST康美,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600526,600526.SH,菲达环保,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600532,600532.SH,宏达矿业,14600,1,0.0,0.0,0,0.0,0.0,0.0,14600.0
20201230,307_m_hait_2000,600537,600537.SH,亿晶光电,38800,1,0.0,0.0,0,0.0,0.0,0.0,38800.0
20201230,307_m_hait_2000,600540,600540.SH,新赛股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600543,600543.SH,莫高股份,21800,1,0.0,0.0,0,0.0,0.0,0.0,21800.0
20201230,307_m_hait_2000,600552,600552.SH,凯盛科技,30000,1,0.0,0.0,0,0.0,0.0,0.0,30000.0
20201230,307_m_hait_2000,600555,600555.SH,*ST海创,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600559,600559.SH,老白干酒,6400,1,0.0,0.0,0,0.0,0.0,0.0,6400.0
20201230,307_m_hait_2000,600568,600568.SH,*ST中珠,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600573,600573.SH,惠泉啤酒,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600579,600579.SH,克劳斯,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600586,600586.SH,金晶科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600589,600589.SH,广东榕泰,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600592,600592.SH,龙溪股份,19000,1,0.0,0.0,0,0.0,0.0,0.0,19000.0
20201230,307_m_hait_2000,600593,600593.SH,大连圣亚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600595,600595.SH,*ST中孚,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600599,600599.SH,*ST熊猫,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600601,600601.SH,方正科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600610,600610.SH,ST毅达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600615,600615.SH,丰华股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600616,600616.SH,金枫酒业,18200,1,0.0,0.0,0,0.0,0.0,0.0,18200.0
20201230,307_m_hait_2000,600617,600617.SH,国新能源,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600638,600638.SH,新黄浦,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600641,600641.SH,万业企业,10200,1,0.0,0.0,0,0.0,0.0,0.0,10200.0
20201230,307_m_hait_2000,600644,600644.SH,乐山电力,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600652,600652.SH,ST游久,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600654,600654.SH,ST中安,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600666,600666.SH,ST瑞德,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600671,600671.SH,*ST目药,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600676,600676.SH,交运股份,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600682,600682.SH,南京新百,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600686,600686.SH,金龙汽车,24400,1,0.0,0.0,0,0.0,0.0,0.0,24400.0
20201230,307_m_hait_2000,600698,600698.SH,ST天雁,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600702,600702.SH,ST舍得,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600707,600707.SH,彩虹股份,31600,1,0.0,0.0,0,0.0,0.0,0.0,31600.0
20201230,307_m_hait_2000,600711,600711.SH,盛屯矿业,23200,1,0.0,0.0,0,0.0,0.0,0.0,23200.0
20201230,307_m_hait_2000,600712,600712.SH,南宁百货,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600715,600715.SH,文投控股,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600719,600719.SH,大连热电,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600721,600721.SH,ST百花,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600723,600723.SH,首商股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600726,600726.SH,华电能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600731,600731.SH,湖南海利,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600733,600733.SH,北汽蓝谷,25200,1,0.0,0.0,24200,0.0,0.0,0.0,1000.0
20201230,307_m_hait_2000,600734,600734.SH,*ST实达,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600738,600738.SH,兰州民百,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600744,600744.SH,华银电力,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600746,600746.SH,江苏索普,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600751,600751.SH,海航科技,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600753,600753.SH,东方银星,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600756,600756.SH,浪潮软件,12800,1,0.0,0.0,0,0.0,0.0,0.0,12800.0
20201230,307_m_hait_2000,600758,600758.SH,辽宁能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600764,600764.SH,中国海防,5600,1,0.0,0.0,0,0.0,0.0,0.0,5600.0
20201230,307_m_hait_2000,600766,600766.SH,园城黄金,36400,1,0.0,0.0,0,0.0,0.0,0.0,36400.0
20201230,307_m_hait_2000,600767,600767.SH,ST运盛,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600771,600771.SH,广誉远,14600,1,0.0,0.0,0,0.0,0.0,0.0,14600.0
20201230,307_m_hait_2000,600773,600773.SH,西藏城投,30600,1,0.0,0.0,0,0.0,0.0,0.0,30600.0
20201230,307_m_hait_2000,600784,600784.SH,鲁银投资,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600791,600791.SH,京能置业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600792,600792.SH,云煤能源,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600793,600793.SH,宜宾纸业,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600798,600798.SH,宁波海运,39000,1,0.0,0.0,0,0.0,0.0,0.0,39000.0
20201230,307_m_hait_2000,600805,600805.SH,悦达投资,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600807,600807.SH,济南高新,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600816,600816.SH,*ST安信,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600818,600818.SH,中路股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600819,600819.SH,耀皮玻璃,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600822,600822.SH,上海物贸,19200,1,0.0,0.0,0,0.0,0.0,0.0,19200.0
20201230,307_m_hait_2000,600825,600825.SH,新华传媒,0,1,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600844,600844.SH,丹化科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600847,600847.SH,万里股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600855,600855.SH,航天长峰,13000,1,0.0,0.0,0,0.0,0.0,0.0,13000.0
20201230,307_m_hait_2000,600856,600856.SH,*ST中天,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600861,600861.SH,北京城乡,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600864,600864.SH,哈投股份,24800,1,0.0,0.0,0,0.0,0.0,0.0,24800.0
20201230,307_m_hait_2000,600870,600870.SH,ST厦华,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600877,600877.SH,ST电能,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600882,600882.SH,妙可蓝多,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600883,600883.SH,博闻科技,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600884,600884.SH,杉杉股份,11800,1,2200.0,0.0,10800,0.0,1000.0,0.0,0.0
20201230,307_m_hait_2000,600889,600889.SH,南京化纤,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600890,600890.SH,中房股份,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
20201230,307_m_hait_2000,600892,600892.SH,*ST大晟,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0
