DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201103,002652,002652.SZ,扬子新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002655,002655.SZ,共达电声,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002656,002656.SZ,ST摩登,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002659,002659.SZ,凯文教育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002660,002660.SZ,茂硕电源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002662,002662.SZ,京威股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002664,002664.SZ,长鹰信质,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002665,002665.SZ,首航高科,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002667,002667.SZ,鞍重股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002668,002668.SZ,奥马电器,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002674,002674.SZ,兴业科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002675,002675.SZ,东诚药业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002686,002686.SZ,亿利达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002691,002691.SZ,冀凯股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002693,002693.SZ,双成药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002694,002694.SZ,顾地科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002699,002699.SZ,美盛文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002700,002700.SZ,ST浩源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002707,002707.SZ,众信旅游,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002712,002712.SZ,思美传媒,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002713,002713.SZ,东易日盛,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002715,002715.SZ,登云股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002716,002716.SZ,*ST金贵,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002718,002718.SZ,友邦吊顶,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002721,002721.SZ,金一文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002723,002723.SZ,金莱特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002740,002740.SZ,爱迪尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002742,002742.SZ,三圣股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002745,002745.SZ,木林森,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002747,002747.SZ,埃斯顿,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002748,002748.SZ,世龙实业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002750,002750.SZ,龙津药业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,002753,002753.SZ,永东股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002759,002759.SZ,天际股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002770,002770.SZ,ST科迪,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002779,002779.SZ,中坚科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002780,002780.SZ,三夫户外,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002785,002785.SZ,万里石,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002799,002799.SZ,环球印务,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002802,002802.SZ,洪汇新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002813,002813.SZ,路畅科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002824,002824.SZ,和胜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002826,002826.SZ,易明医药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002828,002828.SZ,贝肯能源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002829,002829.SZ,星网宇达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002830,002830.SZ,名雕股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002835,002835.SZ,同为股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002836,002836.SZ,新宏泽,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002837,002837.SZ,英维克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002848,002848.SZ,高斯贝尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002856,002856.SZ,美芝股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002858,002858.SZ,力盛赛车,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002862,002862.SZ,实丰文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002865,002865.SZ,钧达股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002866,002866.SZ,传艺科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002870,002870.SZ,香山股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002871,002871.SZ,伟隆股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002872,002872.SZ,ST天圣,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002875,002875.SZ,安奈儿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002877,002877.SZ,智能自控,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002881,002881.SZ,美格智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002884,002884.SZ,凌霄泵业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002885,002885.SZ,京泉华,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002893,002893.SZ,华通热力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002896,002896.SZ,中大力德,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002897,002897.SZ,意华股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002898,002898.SZ,赛隆药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002905,002905.SZ,金逸影视,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002906,002906.SZ,华阳集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002917,002917.SZ,金奥博,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002919,002919.SZ,名臣健康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002922,002922.SZ,伊戈尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002931,002931.SZ,锋龙股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002940,002940.SZ,昂利康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002941,002941.SZ,新疆交建,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002943,002943.SZ,宇晶股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002952,002952.SZ,亚世光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002956,002956.SZ,西麦食品,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,002959,002959.SZ,小熊电器,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300001,300001.SZ,特锐德,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300004,300004.SZ,南风股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300005,300005.SZ,探路者,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300008,300008.SZ,天海防务,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300010,300010.SZ,豆神教育,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300011,300011.SZ,鼎汉技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300013,300013.SZ,新宁物流,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300018,300018.SZ,中元股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300019,300019.SZ,硅宝科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300021,300021.SZ,大禹节水,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300022,300022.SZ,吉峰科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300023,300023.SZ,宝德股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300026,300026.SZ,红日药业,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300027,300027.SZ,华谊兄弟,1000,1,0.0,8900.0,1000.0,0.0,0.0,0.0,0.0
20201103,300029,300029.SZ,ST天龙,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300030,300030.SZ,阳普医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300032,300032.SZ,金龙机电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300035,300035.SZ,中科电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300037,300037.SZ,新宙邦,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300038,300038.SZ,数知科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300040,300040.SZ,九洲集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300043,300043.SZ,星辉娱乐,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300044,300044.SZ,赛为智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300045,300045.SZ,华力创通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300046,300046.SZ,台基股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300047,300047.SZ,天源迪科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300048,300048.SZ,合康新能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300049,300049.SZ,福瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300050,300050.SZ,世纪鼎利,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300051,300051.SZ,三五互联,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300052,300052.SZ,中青宝,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300056,300056.SZ,中创环保,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300057,300057.SZ,万顺新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300061,300061.SZ,旗天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300062,300062.SZ,中能电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300063,300063.SZ,天龙集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300064,300064.SZ,豫金刚石,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300066,300066.SZ,三川智慧,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300067,300067.SZ,安诺其,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300068,300068.SZ,南都电源,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300069,300069.SZ,金利华电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300071,300071.SZ,华谊嘉信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300072,300072.SZ,三聚环保,1000,1,0.0,15100.0,1000.0,0.0,0.0,0.0,0.0
20201103,300073,300073.SZ,当升科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300076,300076.SZ,GQY视讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300077,300077.SZ,国民技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300080,300080.SZ,易成新能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300082,300082.SZ,奥克股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300083,300083.SZ,创世纪,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300084,300084.SZ,海默科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300085,300085.SZ,银之杰,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300086,300086.SZ,康芝药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300087,300087.SZ,荃银高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300089,300089.SZ,文化长城,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300091,300091.SZ,金通灵,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201103,300092,300092.SZ,科新机电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300093,300093.SZ,金刚玻璃,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300094,300094.SZ,国联水产,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201103,300095,300095.SZ,华伍股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
