DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201102,601238,601238.SH,广汽集团,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601339,601339.SH,百隆东方,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601388,601388.SH,怡球资源,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601595,601595.SH,上海电影,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601599,601599.SH,鹿港文化,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601633,601633.SH,长城汽车,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,601677,601677.SH,明泰铝业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601678,601678.SH,滨化股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601700,601700.SH,风范股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601717,601717.SH,郑煤机,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601777,601777.SH,*ST力帆,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601865,601865.SH,福莱特,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,601882,601882.SH,海天精工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,601908,601908.SH,京运通,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601952,601952.SH,苏垦农发,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,601968,601968.SH,宝钢包装,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603006,603006.SH,联明股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603010,603010.SH,万盛股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603013,603013.SH,亚普股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603022,603022.SH,新通联,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603023,603023.SH,威帝股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603028,603028.SH,赛福天,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603031,603031.SH,安德利,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603032,603032.SH,德新交运,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603039,603039.SH,泛微网络,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603041,603041.SH,美思德,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603055,603055.SH,台华新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603058,603058.SH,永吉股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603059,603059.SH,倍加洁,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603063,603063.SH,禾望电气,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603067,603067.SH,振华股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603069,603069.SH,海汽集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603076,603076.SH,乐惠国际,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603080,603080.SH,新疆火炬,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603083,603083.SH,剑桥科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603085,603085.SH,天成自控,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603089,603089.SH,正裕工业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603099,603099.SH,长白山,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603101,603101.SH,汇嘉时代,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603103,603103.SH,横店影视,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603105,603105.SH,芯能科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603110,603110.SH,东方材料,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603115,603115.SH,海星股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603116,603116.SH,红蜻蜓,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603129,603129.SH,春风动力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603131,603131.SH,上海沪工,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603133,603133.SH,碳元科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603136,603136.SH,天目湖,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603157,603157.SH,*ST拉夏,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603161,603161.SH,科华控股,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603168,603168.SH,莎普爱思,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603177,603177.SH,德创环保,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603180,603180.SH,金牌厨柜,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603185,603185.SH,上机数控,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603188,603188.SH,ST亚邦,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603196,603196.SH,日播时尚,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603200,603200.SH,上海洗霸,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603208,603208.SH,江山欧派,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603214,603214.SH,爱婴室,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603222,603222.SH,济民制药,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603223,603223.SH,恒通股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603229,603229.SH,奥翔药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603268,603268.SH,松发股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603277,603277.SH,银都股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603283,603283.SH,赛腾股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603298,603298.SH,杭叉集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603311,603311.SH,金海环境,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603318,603318.SH,派思股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603330,603330.SH,上海天洋,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603336,603336.SH,宏辉果蔬,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603348,603348.SH,文灿股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603351,603351.SH,威尔药业,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603360,603360.SH,百傲化学,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603363,603363.SH,傲农生物,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603378,603378.SH,亚士创能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603380,603380.SH,易德龙,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603386,603386.SH,广东骏亚,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603389,603389.SH,*ST亚振,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603393,603393.SH,新天然气,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603396,603396.SH,金辰股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603398,603398.SH,邦宝益智,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603399,603399.SH,吉翔股份,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603416,603416.SH,信捷电气,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603444,603444.SH,吉比特,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,603486,603486.SH,科沃斯,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603488,603488.SH,展鹏科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603499,603499.SH,翔港科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603518,603518.SH,锦泓集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603520,603520.SH,司太立,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603528,603528.SH,多伦科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603535,603535.SH,嘉诚国际,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603536,603536.SH,惠发食品,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603555,603555.SH,*ST贵人,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603557,603557.SH,起步股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603569,603569.SH,长久物流,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603596,603596.SH,伯特利,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603598,603598.SH,引力传媒,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603602,603602.SH,纵横通信,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603603,603603.SH,博天环境,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603605,603605.SH,珀莱雅,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603606,603606.SH,东方电缆,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603607,603607.SH,京华激光,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603611,603611.SH,诺力股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603615,603615.SH,茶花股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603616,603616.SH,韩建河山,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603619,603619.SH,中曼石油,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603628,603628.SH,清源股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603629,603629.SH,利通电子,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603636,603636.SH,南威软件,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603655,603655.SH,朗博科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603657,603657.SH,春光科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603667,603667.SH,五洲新春,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603679,603679.SH,华体科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603683,603683.SH,晶华新材,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603685,603685.SH,晨丰科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603696,603696.SH,安记食品,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603697,603697.SH,有友食品,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603703,603703.SH,盛洋科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603711,603711.SH,香飘飘,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603712,603712.SH,七一二,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201102,603718,603718.SH,海利生物,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603721,603721.SH,中广天择,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603722,603722.SH,阿科力,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603739,603739.SH,蔚蓝生物,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603758,603758.SH,秦安股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603767,603767.SH,中马传动,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603768,603768.SH,常青股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603777,603777.SH,来伊份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603778,603778.SH,乾景园林,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603779,603779.SH,ST威龙,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603787,603787.SH,新日股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603788,603788.SH,宁波高发,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603790,603790.SH,雅运股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603801,603801.SH,志邦家居,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603806,603806.SH,福斯特,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603808,603808.SH,歌力思,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603809,603809.SH,豪能股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603810,603810.SH,丰山集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603813,603813.SH,原尚股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603815,603815.SH,交建股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603819,603819.SH,神力股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603826,603826.SH,坤彩科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603828,603828.SH,柯利达,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603838,603838.SH,四通股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603856,603856.SH,东宏股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603871,603871.SH,嘉友国际,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603877,603877.SH,太平鸟,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603879,603879.SH,永悦科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603880,603880.SH,南卫股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603881,603881.SH,数据港,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603886,603886.SH,元祖股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603895,603895.SH,天永智能,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603896,603896.SH,寿仙谷,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603919,603919.SH,金徽酒,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603929,603929.SH,亚翔集成,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603958,603958.SH,哈森股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603959,603959.SH,百利科技,1000,1,0.0,0.0,0.0,1000.0,0.0,0.0,1000.0
20201102,603970,603970.SH,中农立华,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603976,603976.SH,正川股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603977,603977.SH,国泰集团,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603982,603982.SH,泉峰汽车,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603987,603987.SH,康德莱,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603991,603991.SH,至正股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603992,603992.SH,松霖科技,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603996,603996.SH,*ST中新,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,603997,603997.SH,继峰股份,1000,0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0
20201102,000100,000100.SZ,TCL科技,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201102,000990,000990.SZ,诚志股份,0,1,0.0,,100.0,,-100.0,0.0,0.0
20201102,002025,002025.SZ,航天电器,0,1,6200.0,,1000.0,,-1000.0,0.0,0.0
20201102,002241,002241.SZ,歌尔股份,0,1,0.0,,100.0,,-100.0,0.0,0.0
20201102,300618,300618.SZ,寒锐钴业,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201102,600438,600438.SH,通威股份,0,1,0.0,,1000.0,,-1000.0,0.0,0.0
20201102,600764,600764.SH,中国海防,0,1,9000.0,,1000.0,,-1000.0,0.0,0.0
