DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201106,300211,300211.SZ,亿通科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300217,300217.SZ,东方电热,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300218,300218.SZ,安利股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300220,300220.SZ,金运激光,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300221,300221.SZ,银禧科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300222,300222.SZ,科大智能,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300225,300225.SZ,金力泰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300228,300228.SZ,富瑞特装,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300230,300230.SZ,永利股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300236,300236.SZ,上海新阳,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300237,300237.SZ,美晨生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300238,300238.SZ,冠昊生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300239,300239.SZ,东宝生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300240,300240.SZ,飞力达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300242,300242.SZ,佳云科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300243,300243.SZ,瑞丰高材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300245,300245.SZ,天玑科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300246,300246.SZ,宝莱特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300247,300247.SZ,融捷健康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300248,300248.SZ,新开普,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300249,300249.SZ,依米康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300251,300251.SZ,光线传媒,1000,1,0.0,37235.0,100.0,0.0,0.0,900.0,0.0
20201106,300254,300254.SZ,仟源医药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300260,300260.SZ,新莱应材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300261,300261.SZ,雅本化学,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300262,300262.SZ,巴安水务,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300264,300264.SZ,佳创视讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300265,300265.SZ,通光线缆,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300266,300266.SZ,兴源环境,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300268,300268.SZ,佳沃股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300269,300269.SZ,联建光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300270,300270.SZ,中威电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300272,300272.SZ,开能健康,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300274,300274.SZ,阳光电源,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300275,300275.SZ,梅安森,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300276,300276.SZ,三丰智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300278,300278.SZ,华昌达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300279,300279.SZ,和晶科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300280,300280.SZ,紫天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300282,300282.SZ,三盛教育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300283,300283.SZ,温州宏丰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300286,300286.SZ,安科瑞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300287,300287.SZ,飞利信,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300289,300289.SZ,利德曼,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300290,300290.SZ,荣科科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300291,300291.SZ,华录百纳,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300293,300293.SZ,蓝英装备,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300295,300295.SZ,三六五网,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300297,300297.SZ,蓝盾股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300298,300298.SZ,三诺生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300299,300299.SZ,富春股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300300,300300.SZ,海峡创新,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300301,300301.SZ,长方集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300302,300302.SZ,同有科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300303,300303.SZ,聚飞光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300304,300304.SZ,云意电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300306,300306.SZ,远方信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300309,300309.SZ,吉艾科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300310,300310.SZ,宜通世纪,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300311,300311.SZ,任子行,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300312,300312.SZ,邦讯技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300313,300313.SZ,天山生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300314,300314.SZ,戴维医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300317,300317.SZ,珈伟新能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300318,300318.SZ,博晖创新,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300320,300320.SZ,海达股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300322,300322.SZ,硕贝德,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300324,300324.SZ,旋极信息,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300325,300325.SZ,德威新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300330,300330.SZ,华虹计通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300332,300332.SZ,天壕环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300333,300333.SZ,兆日科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300334,300334.SZ,津膜科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300335,300335.SZ,迪森股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300336,300336.SZ,新文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300337,300337.SZ,银邦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300338,300338.SZ,开元股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300340,300340.SZ,科恒股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300342,300342.SZ,天银机电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300343,300343.SZ,联创股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300344,300344.SZ,太空智造,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300345,300345.SZ,华民股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300346,300346.SZ,南大光电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300350,300350.SZ,华鹏飞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300351,300351.SZ,永贵电器,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300353,300353.SZ,东土科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300355,300355.SZ,蒙草生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300356,300356.SZ,光一科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300358,300358.SZ,楚天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300363,300363.SZ,博腾股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300365,300365.SZ,恒华科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300366,300366.SZ,创意信息,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300367,300367.SZ,ST网力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300368,300368.SZ,汇金股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300370,300370.SZ,安控科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300374,300374.SZ,中铁装配,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300375,300375.SZ,鹏翎股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300376,300376.SZ,易事特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300378,300378.SZ,鼎捷软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300380,300380.SZ,安硕信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300385,300385.SZ,雪浪环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300387,300387.SZ,富邦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300389,300389.SZ,艾比森,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300392,300392.SZ,腾信股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300393,300393.SZ,中来股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300395,300395.SZ,菲利华,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300398,300398.SZ,飞凯材料,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300399,300399.SZ,京天利,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300400,300400.SZ,劲拓股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300402,300402.SZ,宝色股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300403,300403.SZ,汉宇集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300404,300404.SZ,博济医药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300405,300405.SZ,科隆股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300407,300407.SZ,凯发电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300410,300410.SZ,正业科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300411,300411.SZ,金盾股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300412,300412.SZ,迦南科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300414,300414.SZ,中光防雷,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300417,300417.SZ,南华仪器,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300419,300419.SZ,浩丰科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300421,300421.SZ,力星股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300424,300424.SZ,航新科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300430,300430.SZ,诚益通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300431,300431.SZ,暴风退,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300432,300432.SZ,富临精工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300434,300434.SZ,金石亚药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300435,300435.SZ,中泰股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300438,300438.SZ,鹏辉能源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300443,300443.SZ,金雷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300444,300444.SZ,双杰电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300446,300446.SZ,ST乐凯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300447,300447.SZ,全信股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300449,300449.SZ,汉邦高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300450,300450.SZ,先导智能,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300452,300452.SZ,山河药辅,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300453,300453.SZ,三鑫医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300459,300459.SZ,金科文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300461,300461.SZ,田中精机,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300466,300466.SZ,赛摩智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300468,300468.SZ,四方精创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300469,300469.SZ,信息发展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300471,300471.SZ,厚普股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300478,300478.SZ,杭州高新,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300479,300479.SZ,神思电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300484,300484.SZ,蓝海华腾,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300485,300485.SZ,赛升药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300488,300488.SZ,恒锋工具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300489,300489.SZ,中飞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300490,300490.SZ,华自科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300491,300491.SZ,通合科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300492,300492.SZ,华图山鼎,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300494,300494.SZ,盛天网络,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300495,300495.SZ,美尚生态,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300497,300497.SZ,富祥药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300499,300499.SZ,高澜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300501,300501.SZ,海顺新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300504,300504.SZ,天邑股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300506,300506.SZ,名家汇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300507,300507.SZ,苏奥传感,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300508,300508.SZ,维宏股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300509,300509.SZ,新美星,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300510,300510.SZ,金冠股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300511,300511.SZ,雪榕生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300514,300514.SZ,友讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300516,300516.SZ,久之洋,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300517,300517.SZ,海波重科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300518,300518.SZ,盛讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300519,300519.SZ,新光药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300520,300520.SZ,科大国创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300521,300521.SZ,爱司凯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300526,300526.SZ,中潜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300527,300527.SZ,中船应急,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300528,300528.SZ,幸福蓝海,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300530,300530.SZ,达志科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300531,300531.SZ,优博讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300534,300534.SZ,陇神戎发,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300535,300535.SZ,达威股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300536,300536.SZ,农尚环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300537,300537.SZ,广信材料,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300538,300538.SZ,同益股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300539,300539.SZ,横河模具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300540,300540.SZ,深冷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300541,300541.SZ,先进数通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300542,300542.SZ,新晨科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300543,300543.SZ,朗科智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300546,300546.SZ,雄帝科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300547,300547.SZ,川环科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300549,300549.SZ,优德精密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300551,300551.SZ,古鳌科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300553,300553.SZ,集智股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300554,300554.SZ,三超新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300555,300555.SZ,路通视信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300556,300556.SZ,丝路视觉,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300557,300557.SZ,理工光科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300559,300559.SZ,佳发教育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300561,300561.SZ,汇金科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300563,300563.SZ,神宇股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300565,300565.SZ,科信技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300568,300568.SZ,星源材质,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300572,300572.SZ,安车检测,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300573,300573.SZ,兴齐眼药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300576,300576.SZ,容大感光,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300577,300577.SZ,开润股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300578,300578.SZ,会畅通讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300580,300580.SZ,贝斯特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300581,300581.SZ,晨曦航空,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300582,300582.SZ,英飞特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300584,300584.SZ,海辰药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300585,300585.SZ,奥联电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300587,300587.SZ,天铁股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300588,300588.SZ,熙菱信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300589,300589.SZ,江龙船艇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300591,300591.SZ,万里马,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300592,300592.SZ,华凯创意,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300593,300593.SZ,新雷能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300598,300598.SZ,诚迈科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300603,300603.SZ,立昂技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300605,300605.SZ,恒锋信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300606,300606.SZ,金太阳,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300610,300610.SZ,晨化股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300611,300611.SZ,美力科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300612,300612.SZ,宣亚国际,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300613,300613.SZ,富瀚微,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300615,300615.SZ,欣天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300619,300619.SZ,金银河,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300620,300620.SZ,光库科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300621,300621.SZ,维业股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300626,300626.SZ,华瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300629,300629.SZ,新劲刚,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300630,300630.SZ,普利制药,1000,1,0.0,0.0,1000.0,0.0,0.0,0.0,0.0
20201106,300631,300631.SZ,久吾高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300634,300634.SZ,彩讯股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300636,300636.SZ,同和药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300637,300637.SZ,扬帆新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300640,300640.SZ,德艺文创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300641,300641.SZ,正丹股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300643,300643.SZ,万通智控,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300644,300644.SZ,南京聚隆,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300645,300645.SZ,正元智慧,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300647,300647.SZ,超频三,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300648,300648.SZ,星云股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300650,300650.SZ,太龙照明,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300651,300651.SZ,金陵体育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300652,300652.SZ,雷迪克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300654,300654.SZ,世纪天鸿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300656,300656.SZ,民德电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300658,300658.SZ,延江股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300659,300659.SZ,中孚信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300661,300661.SZ,圣邦股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201106,300665,300665.SZ,飞鹿股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300667,300667.SZ,必创科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300668,300668.SZ,杰恩设计,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300670,300670.SZ,大烨智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300671,300671.SZ,富满电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300674,300674.SZ,宇信科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300675,300675.SZ,建科院,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300677,300677.SZ,英科医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300678,300678.SZ,中科信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300680,300680.SZ,隆盛科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300681,300681.SZ,英搏尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300683,300683.SZ,海特生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201106,300684,300684.SZ,中石科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
