DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201110,300282,300282.SZ,三盛教育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300283,300283.SZ,温州宏丰,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300286,300286.SZ,安科瑞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300287,300287.SZ,飞利信,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300289,300289.SZ,利德曼,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300291,300291.SZ,华录百纳,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300293,300293.SZ,蓝英装备,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300297,300297.SZ,蓝盾股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300298,300298.SZ,三诺生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300299,300299.SZ,富春股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300300,300300.SZ,海峡创新,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300301,300301.SZ,长方集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300302,300302.SZ,同有科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300304,300304.SZ,云意电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300306,300306.SZ,远方信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300309,300309.SZ,吉艾科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300310,300310.SZ,宜通世纪,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300311,300311.SZ,任子行,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300312,300312.SZ,邦讯技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300313,300313.SZ,天山生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300314,300314.SZ,戴维医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300317,300317.SZ,珈伟新能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300318,300318.SZ,博晖创新,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300321,300321.SZ,同大股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300322,300322.SZ,硕贝德,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300323,300323.SZ,华灿光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300324,300324.SZ,旋极信息,1000,1,13600.0,0.0,0.0,0.0,1000.0,0.0,0.0
20201110,300325,300325.SZ,德威新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300326,300326.SZ,凯利泰,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300330,300330.SZ,华虹计通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300332,300332.SZ,天壕环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300333,300333.SZ,兆日科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300334,300334.SZ,津膜科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300335,300335.SZ,迪森股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300336,300336.SZ,新文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300337,300337.SZ,银邦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300338,300338.SZ,开元股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300339,300339.SZ,润和软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300340,300340.SZ,科恒股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300342,300342.SZ,天银机电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300343,300343.SZ,联创股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300344,300344.SZ,太空智造,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300345,300345.SZ,华民股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300346,300346.SZ,南大光电,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300350,300350.SZ,华鹏飞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300353,300353.SZ,东土科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300355,300355.SZ,蒙草生态,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300356,300356.SZ,光一科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300358,300358.SZ,楚天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300364,300364.SZ,中文在线,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300365,300365.SZ,恒华科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300366,300366.SZ,创意信息,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300367,300367.SZ,ST网力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300368,300368.SZ,汇金股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300370,300370.SZ,安控科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300373,300373.SZ,扬杰科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300374,300374.SZ,中铁装配,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300375,300375.SZ,鹏翎股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300376,300376.SZ,易事特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300378,300378.SZ,鼎捷软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300383,300383.SZ,光环新网,1000,1,14200.0,0.0,0.0,0.0,1000.0,0.0,0.0
20201110,300385,300385.SZ,雪浪环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300387,300387.SZ,富邦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300389,300389.SZ,艾比森,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300392,300392.SZ,腾信股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300393,300393.SZ,中来股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300395,300395.SZ,菲利华,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300398,300398.SZ,飞凯材料,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300399,300399.SZ,京天利,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300400,300400.SZ,劲拓股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300402,300402.SZ,宝色股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300403,300403.SZ,汉宇集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300404,300404.SZ,博济医药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300405,300405.SZ,科隆股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300407,300407.SZ,凯发电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300410,300410.SZ,正业科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300411,300411.SZ,金盾股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300412,300412.SZ,迦南科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300414,300414.SZ,中光防雷,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300415,300415.SZ,伊之密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300417,300417.SZ,南华仪器,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300419,300419.SZ,浩丰科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300421,300421.SZ,力星股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300424,300424.SZ,航新科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300428,300428.SZ,四通新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300430,300430.SZ,诚益通,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300431,300431.SZ,暴风退(退市),0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300434,300434.SZ,金石亚药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300435,300435.SZ,中泰股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300437,300437.SZ,清水源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300443,300443.SZ,金雷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300444,300444.SZ,双杰电气,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300446,300446.SZ,ST乐凯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300447,300447.SZ,全信股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300449,300449.SZ,汉邦高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300452,300452.SZ,山河药辅,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300453,300453.SZ,三鑫医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300459,300459.SZ,金科文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300461,300461.SZ,田中精机,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300464,300464.SZ,星徽精密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300466,300466.SZ,赛摩智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300469,300469.SZ,信息发展,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300471,300471.SZ,厚普股份,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300472,300472.SZ,新元科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300478,300478.SZ,杭州高新,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300479,300479.SZ,神思电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300484,300484.SZ,蓝海华腾,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300485,300485.SZ,赛升药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300488,300488.SZ,恒锋工具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300489,300489.SZ,中飞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300490,300490.SZ,华自科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300491,300491.SZ,通合科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300494,300494.SZ,盛天网络,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300495,300495.SZ,美尚生态,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300497,300497.SZ,富祥药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300499,300499.SZ,高澜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300501,300501.SZ,海顺新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300502,300502.SZ,新易盛,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300504,300504.SZ,天邑股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300506,300506.SZ,名家汇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300507,300507.SZ,苏奥传感,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300508,300508.SZ,维宏股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300509,300509.SZ,新美星,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300510,300510.SZ,金冠股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300514,300514.SZ,友讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300516,300516.SZ,久之洋,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300517,300517.SZ,海波重科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300518,300518.SZ,盛讯达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300519,300519.SZ,新光药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300520,300520.SZ,科大国创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300526,300526.SZ,中潜股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300527,300527.SZ,中船应急,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300528,300528.SZ,幸福蓝海,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300530,300530.SZ,达志科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300531,300531.SZ,优博讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300535,300535.SZ,达威股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300536,300536.SZ,农尚环境,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300537,300537.SZ,广信材料,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300538,300538.SZ,同益股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300539,300539.SZ,横河模具,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300540,300540.SZ,深冷股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300546,300546.SZ,雄帝科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300547,300547.SZ,川环科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300549,300549.SZ,优德精密,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300551,300551.SZ,古鳌科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300553,300553.SZ,集智股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300554,300554.SZ,三超新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300555,300555.SZ,路通视信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300556,300556.SZ,丝路视觉,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300559,300559.SZ,佳发教育,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300561,300561.SZ,汇金科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300563,300563.SZ,神宇股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300565,300565.SZ,科信技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300568,300568.SZ,星源材质,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300572,300572.SZ,安车检测,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300573,300573.SZ,兴齐眼药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300576,300576.SZ,容大感光,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300577,300577.SZ,开润股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300578,300578.SZ,会畅通讯,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300580,300580.SZ,贝斯特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300581,300581.SZ,晨曦航空,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300582,300582.SZ,英飞特,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300585,300585.SZ,奥联电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300587,300587.SZ,天铁股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300588,300588.SZ,熙菱信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300589,300589.SZ,江龙船艇,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300590,300590.SZ,移为通信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300591,300591.SZ,万里马,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300592,300592.SZ,华凯创意,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300593,300593.SZ,新雷能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300597,300597.SZ,吉大通信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300598,300598.SZ,诚迈科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300600,300600.SZ,国瑞科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300602,300602.SZ,飞荣达,1000,1,7100.0,0.0,0.0,0.0,1000.0,0.0,0.0
20201110,300603,300603.SZ,立昂技术,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300605,300605.SZ,恒锋信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300606,300606.SZ,金太阳,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300609,300609.SZ,汇纳科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300610,300610.SZ,晨化股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300611,300611.SZ,美力科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300612,300612.SZ,宣亚国际,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300613,300613.SZ,富瀚微,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300615,300615.SZ,欣天科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300619,300619.SZ,金银河,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300620,300620.SZ,光库科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300621,300621.SZ,维业股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300623,300623.SZ,捷捷微电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300625,300625.SZ,三雄极光,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300626,300626.SZ,华瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300629,300629.SZ,新劲刚,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300631,300631.SZ,久吾高科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300634,300634.SZ,彩讯股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300636,300636.SZ,同和药业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300637,300637.SZ,扬帆新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300641,300641.SZ,正丹股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300643,300643.SZ,万通智控,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300644,300644.SZ,南京聚隆,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300645,300645.SZ,正元智慧,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300647,300647.SZ,超频三,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300648,300648.SZ,星云股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300652,300652.SZ,雷迪克,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300654,300654.SZ,世纪天鸿,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300655,300655.SZ,晶瑞股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300656,300656.SZ,民德电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300658,300658.SZ,延江股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300659,300659.SZ,中孚信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300661,300661.SZ,圣邦股份,1000,1,1100.0,0.0,0.0,0.0,1000.0,0.0,0.0
20201110,300663,300663.SZ,科蓝软件,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300667,300667.SZ,必创科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300668,300668.SZ,杰恩设计,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300670,300670.SZ,大烨智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300671,300671.SZ,富满电子,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300674,300674.SZ,宇信科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300675,300675.SZ,建科院,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300677,300677.SZ,英科医疗,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300678,300678.SZ,中科信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300680,300680.SZ,隆盛科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300683,300683.SZ,海特生物,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300688,300688.SZ,创业黑马,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300689,300689.SZ,澄天伟业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300690,300690.SZ,双一科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300693,300693.SZ,盛弘股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300694,300694.SZ,蠡湖股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300696,300696.SZ,爱乐达,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300697,300697.SZ,电工合金,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300700,300700.SZ,岱勒新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300703,300703.SZ,创源文化,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300705,300705.SZ,九典制药,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300707,300707.SZ,威唐工业,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300708,300708.SZ,聚灿光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300709,300709.SZ,精研科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300710,300710.SZ,万隆光电,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300711,300711.SZ,广哈通信,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300712,300712.SZ,永福股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300713,300713.SZ,英可瑞,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300715,300715.SZ,凯伦股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300716,300716.SZ,国立科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300717,300717.SZ,华信新材,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300718,300718.SZ,长盛轴承,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300719,300719.SZ,安达维尔,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300720,300720.SZ,海川智能,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300721,300721.SZ,怡达股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300722,300722.SZ,新余国科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300727,300727.SZ,润禾材料,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300729,300729.SZ,乐歌股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300730,300730.SZ,科创信息,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300731,300731.SZ,科创新源,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300733,300733.SZ,西菱动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300735,300735.SZ,光弘科技,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300736,300736.SZ,百邦科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300737,300737.SZ,科顺股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300742,300742.SZ,越博动力,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300743,300743.SZ,天地数码,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300745,300745.SZ,欣锐科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300751,300751.SZ,迈为股份,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300752,300752.SZ,隆利科技,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300757,300757.SZ,罗博特科,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300758,300758.SZ,七彩化学,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300762,300762.SZ,上海瀚讯,1000,1,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
20201110,300778,300778.SZ,新城市,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300780,300780.SZ,德恩精工,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201110,300781,300781.SZ,因赛集团,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
