DataDate,AcctIDByMXZ,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201218,307_m_hait_2000,002337,002337.SZ,赛象科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002342,002342.SZ,巨力索具,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002348,002348.SZ,高乐股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002350,002350.SZ,北京科锐,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002354,002354.SZ,*ST天娱,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002355,002355.SZ,兴民智通,35600,1,0.0,0.0,0.0,0.0,0.0,0.0,35600.0
20201218,307_m_hait_2000,002356,002356.SZ,*ST赫美,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002360,002360.SZ,同德化工,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002361,002361.SZ,神剑股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002363,002363.SZ,隆基机械,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002364,002364.SZ,中恒电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002366,002366.SZ,台海核电,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002370,002370.SZ,亚太药业,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002378,002378.SZ,章源钨业,36000,1,0.0,0.0,0.0,0.0,0.0,0.0,36000.0
20201218,307_m_hait_2000,002379,002379.SZ,宏创控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002383,002383.SZ,合众思壮,27000,1,0.0,0.0,0.0,0.0,0.0,0.0,27000.0
20201218,307_m_hait_2000,002385,002385.SZ,大北农,21600,1,0.0,23200.0,0.0,0.0,0.0,21600.0,0.0
20201218,307_m_hait_2000,002389,002389.SZ,航天彩虹,7800,1,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
20201218,307_m_hait_2000,002390,002390.SZ,信邦制药,30200,1,0.0,0.0,0.0,0.0,0.0,0.0,30200.0
20201218,307_m_hait_2000,002397,002397.SZ,梦洁股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002400,002400.SZ,省广集团,36600,1,0.0,0.0,0.0,0.0,0.0,0.0,36600.0
20201218,307_m_hait_2000,002407,002407.SZ,多氟多,12000,1,0.0,0.0,0.0,0.0,0.0,0.0,12000.0
20201218,307_m_hait_2000,002411,002411.SZ,延安必康,35600,1,0.0,0.0,0.0,0.0,0.0,0.0,35600.0
20201218,307_m_hait_2000,002413,002413.SZ,雷科防务,29400,1,0.0,0.0,0.0,0.0,0.0,0.0,29400.0
20201218,307_m_hait_2000,002417,002417.SZ,深南股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002418,002418.SZ,*ST康盛,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002420,002420.SZ,ST毅昌,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002426,002426.SZ,*ST胜利,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002427,002427.SZ,ST尤夫,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002428,002428.SZ,云南锗业,15400,1,0.0,0.0,0.0,0.0,0.0,0.0,15400.0
20201218,307_m_hait_2000,002438,002438.SZ,江苏神通,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002442,002442.SZ,龙星化工,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002445,002445.SZ,*ST中南,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002446,002446.SZ,盛路通信,29200,1,0.0,0.0,0.0,0.0,0.0,0.0,29200.0
20201218,307_m_hait_2000,002447,002447.SZ,*ST晨鑫,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002451,002451.SZ,摩恩电气,28000,1,0.0,0.0,0.0,0.0,0.0,0.0,28000.0
20201218,307_m_hait_2000,002453,002453.SZ,华软科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002459,002459.SZ,晶澳科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002464,002464.SZ,众应互联,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002466,002466.SZ,天齐锂业,5800,1,0.0,1000.0,4200.0,0.0,0.0,1000.0,600.0
20201218,307_m_hait_2000,002469,002469.SZ,三维工程,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002470,002470.SZ,*ST金正,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002471,002471.SZ,中超控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002472,002472.SZ,双环传动,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002473,002473.SZ,ST圣莱,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002483,002483.SZ,润邦股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002486,002486.SZ,嘉麟杰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002488,002488.SZ,金固股份,30600,1,0.0,0.0,0.0,0.0,0.0,0.0,30600.0
20201218,307_m_hait_2000,002490,002490.SZ,山东墨龙,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002494,002494.SZ,华斯股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002495,002495.SZ,佳隆股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002496,002496.SZ,*ST辉丰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002497,002497.SZ,雅化集团,11400,1,0.0,0.0,0.0,0.0,0.0,0.0,11400.0
20201218,307_m_hait_2000,002499,002499.SZ,*ST科林,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002501,002501.SZ,*ST利源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002505,002505.SZ,大康农业,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002506,002506.SZ,协鑫集成,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002510,002510.SZ,天汽模,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002513,002513.SZ,*ST蓝丰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002514,002514.SZ,宝馨科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002524,002524.SZ,光正眼科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002529,002529.SZ,*ST海源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002535,002535.SZ,*ST林重,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002541,002541.SZ,鸿路钢构,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002547,002547.SZ,春兴精工,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002549,002549.SZ,凯美特气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002553,002553.SZ,南方轴承,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002554,002554.SZ,惠博普,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002564,002564.SZ,天沃科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002565,002565.SZ,顺灏股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002568,002568.SZ,百润股份,2000,1,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
20201218,307_m_hait_2000,002569,002569.SZ,ST步森,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002570,002570.SZ,贝因美,32000,1,0.0,0.0,0.0,0.0,0.0,0.0,32000.0
20201218,307_m_hait_2000,002571,002571.SZ,德力股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002575,002575.SZ,*ST群兴,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002577,002577.SZ,雷柏科技,16000,1,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
20201218,307_m_hait_2000,002581,002581.SZ,未名医药,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002582,002582.SZ,好想你,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002585,002585.SZ,双星新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002586,002586.SZ,*ST围海,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002587,002587.SZ,奥拓电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002590,002590.SZ,万安科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002592,002592.SZ,ST八菱,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002610,002610.SZ,爱康科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002612,002612.SZ,朗姿股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002615,002615.SZ,哈尔斯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002617,002617.SZ,露笑科技,26800,1,0.0,0.0,0.0,0.0,0.0,0.0,26800.0
20201218,307_m_hait_2000,002618,002618.SZ,丹邦科技,36400,1,0.0,0.0,0.0,0.0,0.0,0.0,36400.0
20201218,307_m_hait_2000,002619,002619.SZ,艾格拉斯,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002622,002622.SZ,融钰集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002623,002623.SZ,亚玛顿,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002629,002629.SZ,ST仁智,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002633,002633.SZ,申科股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002636,002636.SZ,金安国纪,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002638,002638.SZ,*ST勤上,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002639,002639.SZ,雪人股份,31600,1,0.0,0.0,0.0,0.0,0.0,0.0,31600.0
20201218,307_m_hait_2000,002646,002646.SZ,青青稞酒,9400,1,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
20201218,307_m_hait_2000,002647,002647.SZ,仁东控股,14200,1,0.0,0.0,0.0,0.0,0.0,0.0,14200.0
20201218,307_m_hait_2000,002650,002650.SZ,ST加加,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002651,002651.SZ,利君股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002652,002652.SZ,扬子新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002656,002656.SZ,ST摩登,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002659,002659.SZ,凯文教育,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002660,002660.SZ,茂硕电源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002664,002664.SZ,长鹰信质,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002665,002665.SZ,首航高科,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002668,002668.SZ,奥马电器,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002670,002670.SZ,国盛金控,15400,1,0.0,0.0,700.0,0.0,0.0,0.0,14700.0
20201218,307_m_hait_2000,002674,002674.SZ,兴业科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002676,002676.SZ,顺威股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002682,002682.SZ,龙洲股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002683,002683.SZ,宏大爆破,5600,1,0.0,0.0,0.0,0.0,0.0,0.0,5600.0
20201218,307_m_hait_2000,002684,002684.SZ,ST猛狮,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002691,002691.SZ,冀凯股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002694,002694.SZ,顾地科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002695,002695.SZ,煌上煌,7800,1,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
20201218,307_m_hait_2000,002696,002696.SZ,百洋股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002699,002699.SZ,美盛文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002700,002700.SZ,ST浩源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002702,002702.SZ,海欣食品,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002707,002707.SZ,众信旅游,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002709,002709.SZ,天赐材料,2000,1,0.0,0.0,0.0,0.0,0.0,0.0,2000.0
20201218,307_m_hait_2000,002715,002715.SZ,登云股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002716,002716.SZ,*ST金贵,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002719,002719.SZ,*ST麦趣,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002721,002721.SZ,金一文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002723,002723.SZ,金莱特,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002724,002724.SZ,海洋王,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002729,002729.SZ,好利来,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002730,002730.SZ,电光科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002731,002731.SZ,萃华珠宝,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002732,002732.SZ,燕塘乳业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002735,002735.SZ,王子新材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002739,002739.SZ,万达电影,11200,1,0.0,5450.0,0.0,0.0,0.0,5450.0,5750.0
20201218,307_m_hait_2000,002742,002742.SZ,三圣股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002746,002746.SZ,仙坛股份,16000,1,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
20201218,307_m_hait_2000,002747,002747.SZ,埃斯顿,7000,1,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
20201218,307_m_hait_2000,002750,002750.SZ,龙津药业,21000,1,0.0,0.0,0.0,0.0,0.0,0.0,21000.0
20201218,307_m_hait_2000,002752,002752.SZ,昇兴股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002756,002756.SZ,永兴材料,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002759,002759.SZ,天际股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002760,002760.SZ,凤形股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002765,002765.SZ,蓝黛科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002766,002766.SZ,ST索菱,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002770,002770.SZ,ST科迪,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002778,002778.SZ,高科石化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002779,002779.SZ,中坚科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002781,002781.SZ,奇信股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002783,002783.SZ,凯龙股份,17400,1,0.0,0.0,0.0,0.0,0.0,0.0,17400.0
20201218,307_m_hait_2000,002785,002785.SZ,万里石,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002786,002786.SZ,银宝山新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002795,002795.SZ,永和智控,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002796,002796.SZ,世嘉科技,15800,1,0.0,0.0,0.0,0.0,0.0,0.0,15800.0
20201218,307_m_hait_2000,002799,002799.SZ,环球印务,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002800,002800.SZ,天顺股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002805,002805.SZ,丰元股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002806,002806.SZ,华锋股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002808,002808.SZ,恒久科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002810,002810.SZ,山东赫达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002813,002813.SZ,路畅科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002816,002816.SZ,和科达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002819,002819.SZ,东方中科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002824,002824.SZ,和胜股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002825,002825.SZ,纳尔股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002826,002826.SZ,易明医药,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002827,002827.SZ,高争民爆,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002828,002828.SZ,贝肯能源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002830,002830.SZ,名雕股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002836,002836.SZ,新宏泽,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002837,002837.SZ,英维克,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002838,002838.SZ,道恩股份,8600,1,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
20201218,307_m_hait_2000,002848,002848.SZ,高斯贝尔,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002852,002852.SZ,道道全,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002856,002856.SZ,美芝股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002857,002857.SZ,三晖电气,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002858,002858.SZ,力盛赛车,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002862,002862.SZ,实丰文化,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002863,002863.SZ,今飞凯达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002865,002865.SZ,钧达股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002870,002870.SZ,香山股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002872,002872.SZ,ST天圣,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002875,002875.SZ,安奈儿,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002885,002885.SZ,京泉华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002890,002890.SZ,弘宇股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002893,002893.SZ,华通热力,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002896,002896.SZ,中大力德,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002898,002898.SZ,赛隆药业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002900,002900.SZ,哈三联,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002902,002902.SZ,铭普光磁,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002905,002905.SZ,金逸影视,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002906,002906.SZ,华阳集团,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002915,002915.SZ,中欣氟材,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002917,002917.SZ,金奥博,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002919,002919.SZ,名臣健康,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002922,002922.SZ,伊戈尔,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002931,002931.SZ,锋龙股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002935,002935.SZ,天奥电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002941,002941.SZ,新疆交建,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002943,002943.SZ,宇晶股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002946,002946.SZ,新乳业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002948,002948.SZ,青岛银行,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002952,002952.SZ,亚世光电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002956,002956.SZ,西麦食品,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002959,002959.SZ,小熊电器,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,002969,002969.SZ,嘉美包装,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300002,300002.SZ,神州泰岳,35200,1,0.0,0.0,0.0,0.0,0.0,0.0,35200.0
20201218,307_m_hait_2000,300004,300004.SZ,南风股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300005,300005.SZ,探路者,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300008,300008.SZ,天海防务,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300010,300010.SZ,豆神教育,18000,1,0.0,0.0,0.0,0.0,0.0,0.0,18000.0
20201218,307_m_hait_2000,300011,300011.SZ,鼎汉技术,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300013,300013.SZ,新宁物流,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300016,300016.SZ,北陆药业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300019,300019.SZ,硅宝科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300021,300021.SZ,大禹节水,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300022,300022.SZ,吉峰科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300023,300023.SZ,宝德股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300025,300025.SZ,华星创业,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300027,300027.SZ,华谊兄弟,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300029,300029.SZ,ST天龙,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201218,307_m_hait_2000,300032,300032.SZ,金龙机电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
