DataDate,SecurityID,WindCode,SecName,TgtQty,MarginOrNotMark,AvlQtyInPrivatePool,AvlQtyInPublicPool,QuotaOnLastTrdDate,QtyToTerminate,QtyToLock,QtyToBorrowFromPublicSecPool,QtyToBorrowFromOutsideSource
20201119,300593,300593.SZ,新雷能,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300597,300597.SZ,吉大通信,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300600,300600.SZ,国瑞科技,4400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300603,300603.SZ,立昂技术,6800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300605,300605.SZ,恒锋信息,6400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300606,300606.SZ,金太阳,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300610,300610.SZ,晨化股份,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300611,300611.SZ,美力科技,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300612,300612.SZ,宣亚国际,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300613,300613.SZ,富瀚微,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300615,300615.SZ,欣天科技,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300619,300619.SZ,金银河,3200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300620,300620.SZ,光库科技,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300623,300623.SZ,捷捷微电,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300626,300626.SZ,华瑞股份,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300629,300629.SZ,新劲刚,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300631,300631.SZ,久吾高科,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300636,300636.SZ,同和药业,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300637,300637.SZ,扬帆新材,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300641,300641.SZ,正丹股份,15000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300643,300643.SZ,万通智控,6400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300645,300645.SZ,正元智慧,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300647,300647.SZ,超频三,7000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300651,300651.SZ,金陵体育,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300656,300656.SZ,民德电子,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300658,300658.SZ,延江股份,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300659,300659.SZ,中孚信息,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300661,300661.SZ,圣邦股份,200,1,0.0,0.0,1000.0,800.0,-800.0,0.0,0.0
20201119,300663,300663.SZ,科蓝软件,3800,1,0.0,0.0,0.0,0.0,0.0,0.0,3800.0
20201119,300666,300666.SZ,江丰电子,1800,1,0.0,0.0,1000.0,0.0,0.0,0.0,800.0
20201119,300667,300667.SZ,必创科技,3200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300670,300670.SZ,大烨智能,7800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300671,300671.SZ,富满电子,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300674,300674.SZ,宇信科技,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300677,300677.SZ,英科医疗,800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300678,300678.SZ,中科信息,3800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300680,300680.SZ,隆盛科技,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300681,300681.SZ,英搏尔,2400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300688,300688.SZ,创业黑马,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300689,300689.SZ,澄天伟业,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300690,300690.SZ,双一科技,1800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300693,300693.SZ,盛弘股份,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300694,300694.SZ,蠡湖股份,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300697,300697.SZ,电工合金,4400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300700,300700.SZ,岱勒新材,4200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300707,300707.SZ,威唐工业,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300708,300708.SZ,聚灿光电,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300709,300709.SZ,精研科技,1600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300710,300710.SZ,万隆光电,2600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300712,300712.SZ,永福股份,5800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300713,300713.SZ,英可瑞,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300716,300716.SZ,国立科技,9400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300717,300717.SZ,华信新材,4000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300718,300718.SZ,长盛轴承,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300719,300719.SZ,安达维尔,5400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300720,300720.SZ,海川智能,3200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300721,300721.SZ,怡达股份,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300722,300722.SZ,新余国科,1600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300724,300724.SZ,捷佳伟创,1000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300727,300727.SZ,润禾材料,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300729,300729.SZ,乐歌股份,2000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300730,300730.SZ,科创信息,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300733,300733.SZ,西菱动力,5400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300736,300736.SZ,百邦科技,8200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300742,300742.SZ,越博动力,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300743,300743.SZ,天地数码,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300745,300745.SZ,欣锐科技,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300749,300749.SZ,顶固集创,8400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300752,300752.SZ,隆利科技,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300758,300758.SZ,七彩化学,3000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300762,300762.SZ,上海瀚讯,2200,1,0.0,0.0,0.0,0.0,0.0,0.0,2200.0
20201119,300769,300769.SZ,德方纳米,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300780,300780.SZ,德恩精工,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300781,300781.SZ,因赛集团,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300782,300782.SZ,卓胜微,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300792,300792.SZ,壹网壹创,600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300795,300795.SZ,米奥会展,3400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300796,300796.SZ,贝斯美,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300797,300797.SZ,钢研纳克,4800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300799,300799.SZ,左江科技,1400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300802,300802.SZ,矩子科技,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,300803,300803.SZ,指南针,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600006,600006.SH,东风汽车,15400,1,0.0,0.0,0.0,0.0,0.0,0.0,15400.0
20201119,600059,600059.SH,古越龙山,9800,1,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
20201119,600077,600077.SH,宋都股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600083,600083.SH,*ST博信,16200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600086,600086.SH,*ST金钰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600088,600088.SH,中视传媒,9200,1,0.0,0.0,0.0,0.0,0.0,0.0,9200.0
20201119,600091,600091.SH,ST明科,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600110,600110.SH,诺德股份,13200,1,0.0,0.0,0.0,0.0,0.0,0.0,13200.0
20201119,600112,600112.SH,ST天成,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600119,600119.SH,ST长投,12800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600121,600121.SH,郑州煤电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600122,600122.SH,*ST宏图,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600136,600136.SH,当代文体,12800,1,0.0,0.0,0.0,0.0,0.0,0.0,12800.0
20201119,600139,600139.SH,西部资源,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600146,600146.SH,*ST环球,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600158,600158.SH,中体产业,6800,1,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
20201119,600165,600165.SH,新日恒力,12800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600166,600166.SH,福田汽车,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600172,600172.SH,黄河旋风,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600178,600178.SH,东安动力,12200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600187,600187.SH,国中水务,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600189,600189.SH,泉阳泉,8800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600193,600193.SH,ST创兴,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600196,600196.SH,复星医药,1800,1,0.0,0.0,700.0,0.0,0.0,0.0,1100.0
20201119,600197,600197.SH,伊力特,4400,1,0.0,0.0,0.0,0.0,0.0,0.0,4400.0
20201119,600199,600199.SH,金种子酒,9600,1,0.0,0.0,0.0,0.0,0.0,0.0,9600.0
20201119,600203,600203.SH,福日电子,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600211,600211.SH,西藏药业,1400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600213,600213.SH,亚星客车,12600,1,0.0,0.0,0.0,0.0,0.0,0.0,12600.0
20201119,600220,600220.SH,江苏阳光,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600225,600225.SH,*ST松江,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600228,600228.SH,ST昌九,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600230,600230.SH,沧州大化,9000,1,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
20201119,600234,600234.SH,ST山水,10400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600238,600238.SH,ST椰岛,17800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600242,600242.SH,*ST中昌,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600246,600246.SH,万通发展,13600,1,0.0,0.0,0.0,0.0,0.0,0.0,13600.0
20201119,600247,600247.SH,*ST成城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600255,600255.SH,*ST梦舟,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600257,600257.SH,大湖股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600258,600258.SH,首旅酒店,4000,1,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
20201119,600275,600275.SH,ST昌鱼,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600280,600280.SH,*ST中商,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600289,600289.SH,*ST信通,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600290,600290.SH,*ST华仪,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600293,600293.SH,三峡新材,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600300,600300.SH,维维股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600303,600303.SH,曙光股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600306,600306.SH,*ST商城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600319,600319.SH,ST亚星,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600321,600321.SH,正源股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600328,600328.SH,中盐化工,14200,1,0.0,0.0,0.0,0.0,0.0,0.0,14200.0
20201119,600331,600331.SH,宏达股份,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600336,600336.SH,澳柯玛,11600,1,0.0,0.0,0.0,0.0,0.0,0.0,11600.0
20201119,600338,600338.SH,西藏珠峰,9800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600355,600355.SH,精伦电子,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600365,600365.SH,ST通葡,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600375,600375.SH,华菱星马,11800,1,0.0,0.0,0.0,0.0,0.0,0.0,11800.0
20201119,600381,600381.SH,青海春天,17800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600391,600391.SH,航发科技,4600,1,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
20201119,600396,600396.SH,金山股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600399,600399.SH,ST抚钢,8600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600409,600409.SH,三友化工,10800,1,0.0,0.0,0.0,0.0,0.0,0.0,10800.0
20201119,600410,600410.SH,华胜天成,9800,1,0.0,0.0,0.0,0.0,0.0,0.0,9800.0
20201119,600416,600416.SH,*ST湘电,6800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600418,600418.SH,江淮汽车,11000,1,0.0,0.0,0.0,0.0,0.0,0.0,11000.0
20201119,600421,600421.SH,ST华嵘,10400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600428,600428.SH,中远海特,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600462,600462.SH,*ST九有,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600467,600467.SH,好当家,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600481,600481.SH,双良节能,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600486,600486.SH,扬农化工,800,1,0.0,0.0,500.0,0.0,0.0,0.0,300.0
20201119,600491,600491.SH,龙元建设,16000,1,0.0,0.0,0.0,0.0,0.0,0.0,16000.0
20201119,600505,600505.SH,西昌电力,14000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600518,600518.SH,ST康美,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600526,600526.SH,菲达环保,19400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600527,600527.SH,江南高纤,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600531,600531.SH,豫光金铅,17400,1,0.0,0.0,10000.0,0.0,0.0,0.0,7400.0
20201119,600532,600532.SH,宏达矿业,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,600543,600543.SH,莫高股份,11600,1,0.0,0.0,0.0,0.0,0.0,0.0,11600.0
20201119,600555,600555.SH,*ST海创,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600559,600559.SH,老白干酒,5400,1,0.0,0.0,0.0,0.0,0.0,0.0,5400.0
20201119,600573,600573.SH,惠泉啤酒,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600586,600586.SH,金晶科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600589,600589.SH,广东榕泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600596,600596.SH,新安股份,6800,1,0.0,0.0,0.0,0.0,0.0,0.0,6800.0
20201119,600599,600599.SH,*ST熊猫,17400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600601,600601.SH,方正科技,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600609,600609.SH,金杯汽车,19400,1,0.0,0.0,0.0,0.0,0.0,0.0,19400.0
20201119,600610,600610.SH,ST毅达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600613,600613.SH,神奇制药,18200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600616,600616.SH,金枫酒业,17600,1,0.0,0.0,0.0,0.0,0.0,0.0,17600.0
20201119,600634,600634.SH,*ST富控,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600652,600652.SH,ST游久,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600658,600658.SH,电子城,17600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600661,600661.SH,昂立教育,6400,1,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
20201119,600666,600666.SH,ST瑞德,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600671,600671.SH,*ST目药,10000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600678,600678.SH,四川金顶,14800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600686,600686.SH,金龙汽车,12200,1,0.0,0.0,0.0,0.0,0.0,0.0,12200.0
20201119,600687,600687.SH,*ST刚泰,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600689,600689.SH,上海三毛,11200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600695,600695.SH,绿庭投资,14800,1,0.0,0.0,0.0,0.0,0.0,0.0,14800.0
20201119,600696,600696.SH,ST岩石,11200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600698,600698.SH,ST天雁,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600702,600702.SH,ST舍得,1600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600711,600711.SH,盛屯矿业,14600,1,0.0,0.0,0.0,0.0,0.0,0.0,14600.0
20201119,600712,600712.SH,南宁百货,19400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600715,600715.SH,文投控股,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600719,600719.SH,大连热电,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600721,600721.SH,ST百花,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600722,600722.SH,金牛化工,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600726,600726.SH,华电能源,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600733,600733.SH,北汽蓝谷,13000,1,0.0,0.0,10000.0,0.0,0.0,0.0,3000.0
20201119,600734,600734.SH,*ST实达,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600753,600753.SH,东方银星,6800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600756,600756.SH,浪潮软件,6200,1,0.0,0.0,0.0,0.0,0.0,0.0,6200.0
20201119,600765,600765.SH,中航重机,5600,1,0.0,0.0,0.0,0.0,0.0,0.0,5600.0
20201119,600766,600766.SH,园城黄金,13800,1,0.0,0.0,0.0,0.0,0.0,0.0,13800.0
20201119,600774,600774.SH,汉商集团,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600785,600785.SH,新华百货,6800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600791,600791.SH,京能置业,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600793,600793.SH,宜宾纸业,10200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600804,600804.SH,鹏博士,12200,1,0.0,15700.0,1000.0,0.0,0.0,11200.0,0.0
20201119,600807,600807.SH,济南高新,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600810,600810.SH,神马股份,8800,1,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
20201119,600816,600816.SH,*ST安信,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600817,600817.SH,ST宏盛,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600844,600844.SH,丹化科技,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600855,600855.SH,航天长峰,7000,1,0.0,0.0,0.0,0.0,0.0,0.0,7000.0
20201119,600856,600856.SH,*ST中天,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600860,600860.SH,*ST京城,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600861,600861.SH,北京城乡,5000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600870,600870.SH,ST厦华,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600882,600882.SH,妙可蓝多,2600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600890,600890.SH,中房股份,13400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600898,600898.SH,*ST美讯,13400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600960,600960.SH,渤海汽车,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600978,600978.SH,*ST宜生,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,600983,600983.SH,惠而浦,15800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601008,601008.SH,连云港,19800,1,0.0,0.0,0.0,0.0,0.0,0.0,19800.0
20201119,601020,601020.SH,华钰矿业,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,601038,601038.SH,一拖股份,9000,1,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
20201119,601127,601127.SH,小康股份,7600,1,0.0,0.0,0.0,0.0,0.0,0.0,7600.0
20201119,601168,601168.SH,西部矿业,8000,1,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
20201119,601216,601216.SH,君正集团,17400,1,0.0,0.0,0.0,0.0,0.0,0.0,17400.0
20201119,601388,601388.SH,怡球资源,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601579,601579.SH,会稽山,10400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601595,601595.SH,上海电影,8000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601636,601636.SH,旗滨集团,7400,1,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
20201119,601777,601777.SH,*ST力帆,17600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601865,601865.SH,福莱特,2800,1,0.0,0.0,1000.0,0.0,0.0,0.0,1800.0
20201119,601866,601866.SH,中远海发,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,601919,601919.SH,中远海控,10600,1,0.0,400.0,0.0,0.0,0.0,400.0,10200.0
20201119,601968,601968.SH,宝钢包装,12000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603002,603002.SH,宏昌电子,14800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603006,603006.SH,联明股份,9600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603007,603007.SH,花王股份,15200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603008,603008.SH,喜临门,5200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603023,603023.SH,威帝股份,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603026,603026.SH,石大胜华,1800,1,0.0,0.0,0.0,0.0,0.0,0.0,1800.0
20201119,603031,603031.SH,安德利,3600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603032,603032.SH,德新交运,6400,1,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
20201119,603055,603055.SH,台华新材,13200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603068,603068.SH,博通集成,1200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603069,603069.SH,海汽集团,4600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603076,603076.SH,乐惠国际,2400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603083,603083.SH,剑桥科技,6400,1,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
20201119,603123,603123.SH,翠微股份,11800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603126,603126.SH,中材节能,18800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603133,603133.SH,碳元科技,7200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603157,603157.SH,*ST拉夏,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603158,603158.SH,腾龙股份,5200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603167,603167.SH,渤海轮渡,8800,1,0.0,0.0,0.0,0.0,0.0,0.0,8800.0
20201119,603168,603168.SH,莎普爱思,12200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603177,603177.SH,德创环保,11400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603188,603188.SH,ST亚邦,17400,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603198,603198.SH,迎驾贡酒,3200,1,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
20201119,603258,603258.SH,电魂网络,2800,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603268,603268.SH,松发股份,5600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603277,603277.SH,银都股份,6000,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603283,603283.SH,赛腾股份,2200,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20201119,603311,603311.SH,金海环境,6600,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
